371.358	2101
372.595	2086
373.833	2105
375.07	2088
376.306	2090
377.543	2075
378.779	2128
380.014	2064
381.251	2081
382.486	2054
383.721	2074
384.956	2039
386.192	2071
387.427	2039
388.661	2074
389.895	2064
391.129	2059
392.364	2099
393.597	2065
394.83	2122
396.063	2074
397.296	2029
398.53	2096
399.763	2086
400.995	2087
402.227	2111
403.459	2133
404.69	2113
405.922	2158
407.154	2148
408.385	2150
409.616	2144
410.847	2169
412.077	2207
413.308	2203
414.538	2214
415.767	2229
416.997	2213
418.227	2288
419.456	2232
420.685	2292
421.914	2291
423.142	2319
424.371	2313
425.599	2380
426.827	2329
428.055	2350
429.283	2336
430.51	2347
431.738	2361
432.965	2351
434.192	2299
435.418	2345
436.645	2377
437.871	2328
439.097	2291
440.323	2284
441.549	2300
442.773	2258
443.998	2277
445.224	2234
446.449	2215
447.673	2212
448.898	2206
450.122	2215
451.345	2161
452.569	2184
453.793	2173
455.016	2172
456.24	2172
457.461	2146
458.684	2155
459.907	2146
461.13	2136
462.351	2176
463.573	2164
464.795	2108
466.017	2109
467.237	2132
468.459	2115
469.68	2148
470.901	2148
472.12	2107
473.341	2127
474.561	2142
475.78	2094
477	2136
478.22	2094
479.439	2087
480.658	2105
481.877	2126
483.095	2134
484.314	2065
485.531	2088
486.75	2089
487.968	2114
489.185	2129
490.403	2104
491.619	2090
492.837	2095
494.053	2089
495.27	2124
496.485	2100
497.702	2078
498.919	2093
500.134	2117
501.35	2138
502.564	2091
503.779	2126
504.995	2127
506.209	2145
507.424	2112
508.637	2122
509.852	2162
511.065	2155
512.28	2139
513.493	2123
514.707	2125
515.919	2142
517.132	2170
518.345	2141
519.557	2129
520.769	2139
521.982	2116
523.193	2160
524.406	2130
525.616	2137
526.827	2165
528.039	2174
529.25	2207
530.46	2174
531.67	2205
532.881	2139
534.09	2200
535.3	2172
536.51	2170
537.719	2204
538.928	2217
540.137	2171
541.347	2155
542.555	2135
543.763	2163
544.971	2169
546.179	2115
547.388	2176
548.595	2114
549.802	2153
551.009	2115
552.216	2138
553.422	2111
554.63	2129
555.836	2124
557.042	2087
558.248	2100
559.453	2102
560.659	2094
561.864	2099
563.069	2122
564.274	2065
565.48	2094
566.684	2061
567.888	2080
569.092	2082
570.296	2073
571.5	2073
572.703	2057
573.907	2052
575.11	2118
576.313	2085
577.515	2115
578.718	2089
579.92	2076
581.122	2091
582.324	2138
583.526	2098
584.728	2145
585.929	2097
587.129	2168
588.33	2112
589.531	2123
590.731	2155
591.932	2134
593.132	2159
594.332	2186
595.532	2172
596.732	2138
597.93	2140
599.129	2144
600.328	2149
601.527	2137
602.726	2170
603.924	2157
605.121	2147
606.319	2123
607.517	2210
608.715	2180
609.913	2157
611.109	2154
612.306	2129
613.503	2156
614.699	2167
615.895	2172
617.092	2179
618.288	2187
619.483	2170
620.679	2099
621.874	2169
623.068	2151
624.264	2160
625.459	2164
626.652	2160
627.847	2172
629.042	2166
630.235	2171
631.429	2147
632.623	2156
633.815	2153
635.009	2129
636.201	2168
637.394	2171
638.586	2138
639.779	2137
640.972	2160
642.163	2162
643.355	2167
644.546	2168
645.738	2145
646.928	2173
648.12	2198
649.31	2157
650.501	2183
651.691	2133
652.882	2201
654.071	2171
655.261	2176
656.45	2168
657.639	2189
658.829	2180
660.017	2200
661.207	2206
662.394	2212
663.582	2201
664.771	2216
665.959	2192
667.147	2212
668.334	2216
669.521	2216
670.709	2205
671.896	2240
673.082	2232
674.269	2279
675.455	2271
676.641	2248
677.828	2328
679.013	2241
680.198	2281
681.383	2250
682.569	2309
683.754	2282
684.938	2311
686.123	2276
687.308	2299
688.492	2300
689.676	2332
690.859	2270
692.042	2291
693.227	2266
694.41	2304
695.593	2296
696.775	2283
697.957	2294
699.14	2278
700.323	2346
701.505	2242
702.686	2277
703.868	2290
705.049	2328
706.23	2302
707.411	2298
708.592	2262
709.772	2265
710.953	2275
712.133	2252
713.313	2314
714.493	2255
715.672	2316
716.852	2278
718.031	2255
719.21	2339
720.389	2314
721.567	2321
722.746	2314
723.924	2262
725.102	2301
726.28	2292
727.458	2308
728.636	2316
729.813	2271
730.99	2241
732.167	2286
733.344	2323
734.521	2311
735.697	2299
736.872	2292
738.048	2338
739.224	2331
740.4	2303
741.575	2321
742.751	2285
743.925	2338
745.1	2321
746.274	2329
747.449	2324
748.623	2308
749.796	2386
750.97	2351
752.144	2350
753.318	2329
754.49	2404
755.664	2360
756.837	2384
758.01	2382
759.181	2361
760.354	2420
761.526	2388
762.697	2406
763.869	2389
765.041	2418
766.211	2402
767.383	2459
768.554	2387
769.724	2455
770.895	2448
772.064	2417
773.235	2421
774.405	2458
775.574	2403
776.744	2459
777.913	2440
779.083	2442
780.251	2428
781.42	2424
782.589	2397
783.757	2413
784.926	2419
786.093	2440
787.261	2405
788.428	2464
789.596	2393
790.763	2388
791.93	2471
793.097	2383
794.263	2421
795.43	2428
796.595	2435
797.762	2391
798.927	2449
800.094	2443
801.259	2419
802.423	2388
803.589	2433
804.754	2418
805.918	2398
807.083	2383
808.247	2434
809.41	2386
810.575	2403
811.738	2415
812.902	2389
814.066	2413
815.229	2447
816.391	2435
817.555	2413
818.717	2433
819.879	2403
821.041	2425
822.204	2397
823.365	2466
824.526	2489
825.688	2482
826.848	2486
828.011	2507
829.171	2496
830.331	2488
831.492	2496
832.652	2537
833.811	2446
834.972	2506
836.132	2523
837.291	2464
838.45	2465
839.609	2481
840.768	2510
841.927	2468
843.085	2507
844.243	2451
845.401	2514
846.559	2527
847.717	2531
848.876	2530
850.033	2552
851.19	2574
852.347	2547
853.504	2563
854.66	2576
855.817	2631
856.973	2648
858.128	2647
859.284	2694
860.439	2722
861.595	2716
862.75	2759
863.905	2879
865.06	2911
866.215	3021
867.37	3054
868.524	3222
869.679	3363
870.831	3626
871.985	3804
873.139	3968
874.293	4174
875.446	4332
876.599	4271
877.751	4294
878.904	4239
880.056	4047
881.209	3893
882.361	3674
883.512	3508
884.664	3281
885.816	3159
886.967	3037
888.117	2927
889.269	2832
890.42	2739
891.57	2711
892.72	2621
893.87	2604
895.021	2545
896.17	2547
897.32	2509
898.469	2501
899.618	2464
900.767	2442
901.917	2412
903.064	2419
904.213	2419
905.361	2388
906.509	2423
907.658	2419
908.805	2390
909.953	2404.5
911.099	2419
912.247	2372
913.393	2371
914.54	2357
915.686	2375
916.833	2302
917.979	2373
919.125	2381
920.27	2339
921.417	2393
922.561	2357
923.707	2393
924.852	2387
925.997	2399
927.141	2373
928.285	2371
929.43	2388
930.574	2391
931.719	2403
932.862	2396
934.005	2371
935.149	2398
936.292	2436
937.434	2385
938.578	2473
939.72	2469
940.862	2434
942.005	2421
943.147	2469
944.288	2469
945.431	2412
946.572	2460
947.713	2507
948.853	2494
949.995	2495
951.135	2501
952.276	2462
953.416	2485
954.557	2513
955.697	2512
956.836	2499
957.975	2548
959.115	2545
960.255	2577
961.394	2517
962.532	2553
963.671	2551
964.809	2548
965.947	2546
967.085	2580
968.223	2574
969.362	2569
970.499	2623
971.636	2604
972.773	2631
973.91	2580
975.047	2598
976.183	2666
977.32	2603
978.456	2625
979.592	2669
980.728	2695
981.863	2685
982.999	2711
984.134	2703
985.269	2719
986.404	2800
987.539	2817
988.674	2866
989.808	2841
990.942	2916
992.075	2956
993.209	2935
994.343	3030
995.476	3156
996.61	3198
997.743	3244
998.876	3377
1000.01	3502
1001.14	3578
1002.27	3691
1003.41	3819
1004.54	3999
1005.67	4170
1006.8	4312
1007.93	4503
1009.06	4809
1010.19	4994
1011.33	5208
1012.46	5541
1013.59	5890
1014.72	6286
1015.85	6644
1016.98	7089
1018.11	7533
1019.24	8002
1020.36	8473
1021.49	8871
1022.62	9282
1023.75	9735
1024.88	9991
1026.01	10374
1027.14	10485
1028.27	10700
1029.39	10681
1030.52	10701
1031.65	10678
1032.78	10521
1033.9	10176
1035.03	9860
1036.16	9351
1037.28	8829
1038.41	8324
1039.53	7776
1040.66	7179
1041.79	6622
1042.91	6178
1044.04	5742
1045.16	5346
1046.29	4946
1047.41	4669
1048.54	4449
1049.66	4214
1050.79	4023
1051.91	3858
1053.04	3678
1054.16	3589
1055.28	3509
1056.41	3403
1057.53	3327
1058.65	3228
1059.78	3250
1060.9	3150
1062.02	3127
1063.14	3084
1064.27	3112
1065.39	3015
1066.51	3063
1067.63	3021
1068.75	2984
1069.87	3066
1070.99	3032
1072.12	3021
1073.24	3098
1074.36	3073
1075.48	3002
1076.6	3097
1077.72	3076
1078.84	3104
1079.96	3181
1081.08	3217
1082.19	3204
1083.31	3272
1084.43	3304
1085.55	3332
1086.67	3289
1087.79	3333
1088.91	3330
1090.02	3349
1091.14	3346
1092.26	3321
1093.38	3339
1094.49	3293
1095.61	3310
1096.73	3293
1097.85	3258
1098.96	3296
1100.08	3232
1101.19	3294
1102.31	3272
1103.43	3276
1104.54	3273
1105.66	3196
1106.77	3224
1107.89	3263
1109	3240
1110.12	3196
1111.23	3162
1112.35	3152
1113.46	3197
1114.57	3114
1115.69	3104
1116.8	3100
1117.91	3015
1119.03	3030
1120.14	2983
1121.25	2893
1122.37	2930
1123.48	2853
1124.59	2820
1125.7	2837
1126.82	2794
1127.93	2717
1129.04	2776
1130.15	2714
1131.26	2647
1132.37	2630
1133.48	2648
1134.59	2613
1135.7	2555
1136.81	2567
1137.92	2548
1139.04	2551
1140.14	2535
1141.25	2549
1142.36	2592
1143.47	2538
1144.58	2535
1145.69	2498
1146.8	2571
1147.91	2512
1149.02	2499
1150.12	2504
1151.23	2501
1152.34	2486
1153.45	2519
1154.56	2481.39
1155.66	2481.5
1156.77	2494.46
1157.88	2463.07
1158.98	2425.86
1160.09	2401.09
1161.2	2416.52
1162.3	2329.56
1163.41	2324.58
1164.51	2333.56
1165.62	2289.16
1166.73	2255.17
1167.83	2270.11
1168.94	2209.4
1170.04	2173.79
1171.15	2189.29
1172.25	2177.76
1173.35	2149.22
1174.46	2121.43
1175.56	2135.74
1176.67	2112.17
1177.77	2114.2
1178.87	2074.63
1179.98	2085.51
1181.08	2064.37
1182.18	2036
1183.29	2069.86
1184.39	2039.2
1185.49	2009.94
1186.59	2005.27
1187.7	2029.43
1188.8	2019.23
1189.9	2008.02
1191	2002.34
1192.1	1981.72
1193.2	1983.18
1194.3	1972.3
1195.4	1958.5
1196.51	1990.24
1197.61	1969.93
1198.71	1943.91
1199.81	1963.65
1200.91	1970.57
1202.01	1974.35
1203.11	1926.34
1204.2	1934.04
1205.31	1944.36
1206.4	1934.03
1207.5	1927.21
1208.6	1943.01
1209.7	1916.71
1210.8	1922.51
1211.9	1931.8
1212.99	1955.65
1214.09	1941.31
1215.19	1926.19
1216.29	1929.41
1217.38	1939.37
1218.48	1944.61
1219.58	1939.69
1220.67	1929.73
1221.77	1947.98
1222.87	1937.34
1223.96	1948.43
1225.06	1961.34
1226.16	1977.75
1227.25	1949.13
1228.35	1936.39
1229.44	1911.23
1230.54	1942.95
1231.63	1937.62
1232.73	1935.88
1233.82	1938.54
1234.92	1940.02
1236.01	1941.13
1237.1	1934.3
1238.2	1961.41
1239.29	1920.17
1240.39	1922.14
1241.48	1946.46
1242.57	1928.54
1243.66	1937.7
1244.76	1939.75
1245.85	1945.79
1246.94	1946.68
1248.03	1944.25
1249.13	1961.92
1250.22	1982.74
1251.31	1979.81
1252.4	1998.5
1253.49	2001.65
1254.59	1986.13
1255.68	2015.56
1256.77	2008.84
1257.86	2020.81
1258.95	2052.8
1260.04	2075.83
1261.13	2118.83
1262.22	2116.69
1263.31	2100.83
1264.4	2131.45
1265.49	2163.9
1265.94	2173
1267.03	2189
1268.13	2200
1269.22	2178
1270.31	2158
1271.41	2170
1272.5	2166
1273.6	2153
1274.69	2134
1275.78	2115
1276.88	2146
1277.97	2099
1279.06	2113
1280.15	2056
1281.25	2056
1282.34	2019
1283.43	2023
1284.52	2000
1285.61	2029
1286.71	2009
1287.8	1992
1288.89	1961
1289.98	1965
1291.07	1977
1292.16	1958
1293.25	1973
1294.34	1954
1295.43	1927
1296.52	1890
1297.61	1924
1298.7	1894
1299.79	1954
1300.88	1881
1301.97	1902
1303.06	1930
1304.15	1926
1305.23	1904
1306.32	1896
1307.41	1860
1308.5	1925
1309.59	1926
1310.67	1909
1311.76	1859
1312.85	1888
1313.94	1876
1315.02	1850
1316.11	1877
1317.2	1886
1318.28	1895
1319.37	1910
1320.46	1909
1321.54	1892
1322.63	1844
1323.71	1862
1324.8	1875
1325.88	1888
1326.97	1897
1328.05	1874
1329.14	1896
1330.22	1926
1331.31	1956
1332.39	1926
1333.48	1927
1334.56	1889
1335.64	1939
1336.73	1895
1337.81	1974
1338.89	1910
1339.98	1921
1341.06	1952
1342.14	1975
1343.22	1978
1344.31	1988
1345.39	1952
1346.47	1960
1347.55	1967
1348.63	1988
1349.72	2022
1350.8	2010
1351.88	2040
1352.96	2071
1354.04	2054
1355.12	2049
1356.2	2082
1357.28	2073
1358.36	2045
1359.44	2108
1360.52	2108
1361.6	2127
1362.68	2162
1363.76	2125
1364.84	2186
1365.92	2198
1366.99	2169
1368.07	2191
1369.15	2148
1370.23	2248
1371.31	2201
1372.39	2247
1373.46	2307
1374.54	2282
1375.62	2298
1376.7	2352
1377.77	2312
1378.85	2409
1379.92	2331
1381	2401
1382.08	2375
1383.15	2398
1384.23	2414
1385.31	2410
1386.38	2454
1387.46	2429
1388.53	2472
1389.61	2437
1390.68	2484
1391.76	2520
1392.83	2543
1393.91	2558
1394.98	2559
1396.05	2606
1397.13	2657
1398.2	2622
1399.28	2627
1400.35	2677
1401.42	2657
1402.5	2636
1403.57	2630
1404.64	2646
1405.71	2666
1406.79	2697
1407.86	2736
1408.93	2727
1410	2721
1411.07	2728
1412.14	2663
1413.22	2706
1414.29	2751
1415.36	2816
1416.43	2775
1417.5	2781
1418.57	2784
1419.64	2825
1420.71	2807
1421.78	2890
1422.85	2906
1423.92	2949
1424.99	2962
1426.06	2999
1427.13	3034
1428.2	3053
1429.27	3140
1430.33	3169
1431.4	3245
1432.47	3386
1433.54	3465
1434.61	3582
1435.68	3716
1436.74	3809
1437.81	4064
1438.88	4196
1439.95	4469
1441.01	4644
1442.08	4859
1443.15	5039
1444.21	5249
1445.28	5372
1446.35	5467
1447.41	5482
1448.48	5544
1449.54	5414
1450.61	5478
1451.67	5355
1452.74	5267
1453.8	5272
1454.87	5131
1455.93	5182
1457	5070
1458.06	5044
1459.12	5072
1460.19	5000
1461.25	4948
1462.32	4872
1463.38	4809
1464.44	4818
1465.51	4761
1466.57	4711
1467.63	4628
1468.69	4655
1469.76	4586
1470.82	4515
1471.88	4508
1472.94	4355
1474.01	4360
1475.07	4305
1476.13	4240
1477.19	4211
1478.25	4134
1479.31	4064
1480.37	3930
1481.43	3932
1482.49	3872
1483.55	3740
1484.61	3665
1485.67	3629
1486.73	3593
1487.79	3541
1488.85	3472
1489.91	3354
1490.97	3286
1492.03	3246
1493.09	3170
1494.15	3151
1495.2	3091
1496.26	3076
1497.32	3035
1498.38	3014
1499.44	2934
1500.49	2918
1501.55	2880
1502.61	2877
1503.67	2829
1504.72	2822
1505.78	2760
1506.84	2747
1507.89	2677
1508.95	2671
1510	2660
1511.06	2643
1512.12	2586
1513.17	2603
1514.23	2526
1515.28	2554
1516.34	2530
1517.39	2481
1518.45	2487
1519.5	2440
1520.56	2466
1521.61	2453
1522.66	2417
1523.72	2409
1524.77	2404
1525.82	2347
1526.88	2346
1527.93	2298
1528.99	2310
1530.04	2256
1531.09	2325
1532.14	2295
1533.2	2234
1534.25	2270
1535.3	2281
1536.35	2252
1537.4	2233
1538.45	2204
1539.51	2241
1540.56	2183
1541.61	2195
1542.66	2167
1543.71	2153
1544.76	2155
1545.81	2135
1546.86	2108
1547.91	2114
1548.96	2159
1550.01	2117
1551.06	2064
1552.11	2133
1553.16	2085
1554.21	2033
1555.26	2049
1556.31	2042
1557.35	2057
1558.4	2035
1559.45	2037
1560.5	2003
1561.55	1992
1562.6	2033
1563.64	1979
1564.69	1997
1565.74	1998
1566.79	1974
1567.83	1965
1568.88	1930
1569.93	1937
1570.97	1955
1572.02	1913
1573.06	1960
1574.11	1970
1575.16	1906
1576.2	1929
1577.25	1921
1578.29	1897
1579.34	1895
1580.38	1875
1581.43	1906
1582.47	1890
1583.52	1900
1584.56	1880
1585.61	1878
1586.65	1865
1587.69	1873
1588.74	1846
1589.78	1833
1590.82	1861
1591.87	1838
1592.91	1836
1593.95	1805
1594.99	1819
1596.04	1860
1597.08	1811
1598.12	1801
1599.16	1830
1600.21	1812
1601.25	1839
1602.29	1797
1603.33	1822
1604.37	1836
1605.41	1812
1606.45	1785
1607.49	1778
1608.54	1840
1609.58	1799
1610.62	1781
1611.66	1777
1612.7	1772
1613.74	1805
1614.78	1753
1615.81	1766
1616.85	1757
1617.89	1744
1618.93	1748
1619.97	1762
1621.01	1724
1622.05	1762
1623.09	1723
1624.12	1734
1625.16	1729
1626.2	1723
1627.24	1736
1628.28	1734
1629.31	1679
1630.35	1762
1631.39	1724
1632.42	1717
1633.46	1731
1634.5	1730
1635.53	1738
1636.57	1728
1637.61	1721
1638.64	1681
1639.68	1706
1640.71	1720
1641.75	1638
1642.78	1640
1643.82	1641
1644.85	1635
1645.89	1630
1646.92	1614
1647.96	1633
1648.99	1613
1650.02	1536
1651.06	1564
1652.09	1588
1653.13	1524
1654.16	1562
1655.19	1498
1656.23	1561
1657.26	1572
1658.29	1524
1659.32	1529
1660.36	1495
1661.39	1533
1662.42	1534
1663.45	1543
1664.48	1521
1665.52	1505
1666.55	1505
1667.58	1515
1668.61	1478
1669.64	1475
1670.67	1508
1671.7	1483
1672.73	1456
1673.76	1448
1674.79	1472
1675.82	1451
1676.85	1433
1677.88	1429
1678.91	1455
1679.94	1439
1680.97	1466
1682	1422
1683.03	1432
1684.06	1459
1685.09	1428
1686.12	1438
1687.14	1426
1688.17	1432
1689.2	1425
1690.23	1425
1691.25	1409
1692.28	1427
1693.31	1416
1694.34	1407
1695.36	1428
1696.39	1433
1697.42	1399
1698.44	1427
1699.47	1421
1700.5	1435
1701.52	1410
1702.55	1378
1703.57	1389
1704.6	1417
1705.62	1445
1706.65	1391
1707.68	1391
1708.7	1415
1709.73	1385
1710.75	1348
1711.77	1373
1712.8	1366
1713.82	1357
1714.85	1380
1715.87	1381
1716.89	1379
1717.92	1408
1718.94	1340
1719.96	1393
1720.99	1358
1722.01	1347
1723.03	1380
1724.05	1349
1725.08	1357
1726.1	1390
1727.12	1352
1728.14	1375
1729.17	1347
1730.19	1328
1731.21	1329
1732.23	1332
1733.25	1327
1734.27	1331
1735.29	1318
1736.31	1356
1737.33	1326
1738.35	1346
1739.37	1323
1740.39	1307
1741.41	1343
1742.43	1327
1743.45	1346
1744.47	1324
1745.49	1321
1746.51	1330
1747.53	1315
1748.55	1336
1749.57	1314
1750.58	1357
1751.6	1335
1752.62	1336
1753.64	1325
1754.66	1328
1755.67	1354
1756.69	1367
1757.71	1355
1758.73	1358
1759.74	1349
1760.76	1380
1761.78	1318
1762.79	1329
1763.81	1362
1764.83	1380
1765.84	1359
1766.86	1339
1767.87	1366
1768.89	1342
1769.9	1375
1770.92	1345
1771.93	1373
1772.95	1374
1773.96	1361
1774.98	1362
1775.99	1367
1777.01	1392
1778.02	1376
1779.04	1333
1780.05	1386
1781.06	1375
1782.08	1386
1783.09	1380
1784.1	1399
1785.12	1363
1786.13	1374
1787.14	1377
1788.15	1384
1789.17	1355
1790.18	1353
1791.19	1402
1792.2	1382
1793.21	1391
1794.23	1396
1795.24	1340
1796.25	1353
1797.26	1380
1798.27	1365
1799.28	1411
1800.29	1341
1801.3	1352
1802.31	1358
1803.32	1393
1804.33	1367
1805.34	1373
1806.35	1346
1807.36	1384
1808.37	1379
1809.38	1344
1810.39	1345
1811.4	1366
1812.41	1360
1813.42	1359
1814.42	1352
1815.43	1364
1816.44	1339
1817.45	1372
1818.46	1347
1819.46	1343
1820.47	1326
1821.48	1304
1822.49	1350
1823.49	1325
1824.5	1309
1825.51	1290
1826.51	1317
1827.52	1314
1828.53	1289
1829.53	1286
1830.54	1298
1831.55	1275
1832.55	1292
1833.56	1293
1834.56	1276
1835.57	1318
1836.57	1244
1837.58	1273
1838.58	1267
1839.59	1277
1840.59	1244
1841.59	1225
1842.6	1213
1843.6	1282
1844.61	1260.5
1845.61	1239
1846.61	1204
1847.62	1244
1848.62	1211
1849.62	1217
1850.63	1216
1851.63	1212
1852.63	1226
1853.63	1187
1854.64	1216
1855.64	1188
1856.64	1217
1857.64	1177
1858.64	1170
1859.64	1208
1860.65	1224
1861.65	1184
1862.65	1180
1863.65	1181
1864.65	1180
1865.65	1175
1866.65	1170
1867.65	1179
1868.65	1207
1869.65	1160
1870.65	1189
1871.65	1182
1872.65	1197
1873.65	1211
1874.65	1182
1875.65	1186
1876.65	1227
1877.64	1195
1878.64	1191
1879.64	1150
1880.64	1182
1881.64	1164
1882.64	1170
1883.63	1178
1884.63	1168
1885.63	1189
1886.63	1187
1887.62	1198
1888.62	1200
1889.62	1215
1890.61	1202
1891.61	1187
1892.61	1239
1893.6	1193
1894.6	1196
1895.59	1233
1896.59	1211.5
1897.59	1190
1898.58	1189
1899.58	1210
1900.57	1205
1901.57	1192
1902.56	1192
1903.56	1209
1904.55	1214
1905.55	1203
1906.54	1212
1907.53	1196
1908.53	1211
1909.52	1204
1910.51	1236
1911.51	1203
1912.5	1212
1913.49	1228
1914.49	1216
1915.48	1219
1916.47	1216
1917.47	1212
1918.46	1200
1919.45	1243
1920.44	1226
1921.43	1209
1922.43	1214
1923.42	1230
1924.41	1228
1925.4	1224
1926.39	1230
1927.38	1186
1928.37	1232
1929.36	1224
1930.35	1226
1931.35	1238
1932.34	1225
1933.33	1204
1934.32	1216
1935.31	1222
1936.29	1203
1937.29	1174
1938.27	1212
1939.26	1197
1940.25	1203
1941.24	1234
1942.23	1216
1943.22	1185
1944.21	1209
1945.2	1200
1946.18	1215
1947.17	1188
1948.16	1168
1949.15	1179
1950.13	1193
1951.12	1194
1952.11	1183
1953.1	1181
1954.08	1172
1955.07	1173
1956.06	1169
1957.04	1186
1958.03	1190
1959.02	1157
1960	1206
1960.99	1152
1961.97	1146
1962.96	1136
1963.94	1157
1964.93	1156
1965.91	1179
1966.9	1160
1967.88	1170
1968.87	1167
1969.85	1158
1970.84	1177
1971.82	1136
1972.8	1112
1973.79	1128
1974.77	1158
1975.76	1124
1976.74	1144
1977.72	1104
1978.71	1136
1979.69	1128
1980.67	1125
1981.65	1132
1982.64	1137
1983.62	1123
1984.6	1159
1985.58	1159
1986.57	1135
1987.55	1152
1988.53	1125
1989.51	1161
1990.49	1142
1991.47	1149
1992.45	1166
1993.43	1138
1994.42	1159
1995.4	1132
1996.38	1131
1997.36	1146
1998.34	1164
1999.32	1176
2000.3	1173
2001.28	1132
2002.26	1192
2003.23	1157
2004.21	1142
2005.19	1154
2006.17	1171
2007.15	1171
2008.13	1147
2009.11	1178
2010.09	1193
2011.06	1175
2012.04	1179
2013.02	1178
2014	1201
2014.98	1183
2015.95	1173
2016.93	1191
2017.91	1203
2018.88	1207
2019.86	1186
2020.84	1213
2021.81	1206
2022.79	1220
2023.77	1206
2024.74	1212
2025.72	1181
2026.69	1206
2027.67	1204
2028.65	1210
2029.62	1199
2030.6	1216
2031.57	1197
2032.55	1214
2033.52	1203
2034.5	1227
2035.47	1213
2036.44	1223
2037.42	1218
2038.39	1224
2039.37	1225
2040.34	1209
2041.31	1213
2042.29	1218
2043.26	1184
2044.23	1225
2045.21	1216
2046.18	1238
2047.15	1236
2048.12	1199
2049.1	1226
2050.07	1230
2051.04	1208
2052.01	1171
2052.98	1170
2053.96	1198
2054.93	1197
2055.9	1194
2056.87	1194
2057.84	1181
2058.81	1169
2059.78	1154
2060.75	1185
2061.72	1179
2062.69	1184
2063.66	1194
2064.63	1170
2065.6	1207
2066.57	1197
2067.54	1198
2068.51	1212
2069.48	1191
2070.45	1171
2071.42	1171
2072.39	1196
2073.36	1168
2074.32	1158
2075.29	1174
2076.26	1164
2077.23	1176
2078.2	1199
2079.16	1138
2080.13	1179
2081.1	1141
2082.07	1140
2083.03	1138
2084	1155
