439.097	3425
440.323	3397
441.549	3305
442.773	3346
443.998	3251
445.224	3237
446.449	3146
447.673	3108
448.898	3116
450.122	3016
451.345	2990
452.569	2981
453.793	2911
455.016	2900
456.24	2879
457.461	2863
458.684	2856
459.907	2826
461.13	2815
462.351	2711
463.573	2727
464.795	2780
466.017	2745
467.237	2732
468.459	2739
469.68	2683
470.901	2716
472.12	2680
473.341	2694
474.561	2662
475.78	2678
477	2708
478.22	2638
479.439	2646
480.658	2622
481.877	2652
483.095	2626
484.314	2593
485.531	2644
486.75	2643
487.968	2619
489.185	2591
490.403	2627
491.619	2635
492.837	2594
494.053	2603
495.27	2654
496.485	2596
497.702	2632
498.919	2623
500.134	2597
501.35	2685
502.564	2637
503.779	2666
504.995	2699
506.209	2626
507.424	2654
508.637	2685
509.852	2683
511.065	2710
512.28	2605
513.493	2670
514.707	2616
515.919	2660
517.132	2639
518.345	2580
519.557	2659
520.769	2632
521.982	2611
523.193	2617
524.406	2620
525.616	2632
526.827	2696
528.039	2613
529.25	2684
530.46	2683
531.67	2658
532.881	2664
534.09	2683
535.3	2670
536.51	2623
537.719	2646
538.928	2670
540.137	2716
541.347	2649
542.555	2663
543.763	2691
544.971	2649
546.179	2656
547.388	2673
548.595	2657
549.802	2659
551.009	2605
552.216	2632
553.422	2596
554.63	2622
555.836	2560
557.042	2634
558.248	2612
559.453	2595
560.659	2613
561.864	2571
563.069	2549
564.274	2515
565.48	2576
566.684	2573
567.888	2559
569.092	2559
570.296	2537
571.5	2581
572.703	2620
573.907	2579
575.11	2586
576.313	2585
577.515	2582
578.718	2600
579.92	2618
581.122	2626
582.324	2576
583.526	2647
584.728	2645
585.929	2623
587.129	2693
588.33	2692
589.531	2695
590.731	2749
591.932	2741
593.132	2778
594.332	2756
595.532	2784
596.732	2791
597.93	2750
599.129	2800
600.328	2788
601.527	2784
602.726	2707
603.924	2708
605.121	2690
606.319	2677
607.517	2688
608.715	2675
609.913	2717
611.109	2643
612.306	2646
613.503	2655
614.699	2690
615.895	2660
617.092	2692
618.288	2695
619.483	2697
620.679	2683
621.874	2678
623.068	2700
624.264	2715
625.459	2727
626.652	2729
627.847	2719
629.042	2704
630.235	2694
631.429	2683
632.623	2704
633.815	2726
635.009	2695
636.201	2748
637.394	2796
638.586	2717
639.779	2689
640.972	2726
642.163	2703
643.355	2710
644.546	2712
645.738	2734
646.928	2727
648.12	2760
649.31	2731
650.501	2704
651.691	2771
652.882	2751
654.071	2716
655.261	2780
656.45	2805
657.639	2721
658.829	2781
660.017	2747
661.207	2767
662.394	2759
663.582	2777
664.771	2815
665.959	2785
667.147	2821
668.334	2834
669.521	2820
670.709	2812
671.896	2825
673.082	2816
674.269	2866
675.455	2821
676.641	2843
677.828	2849
679.013	2804
680.198	2902
681.383	2901
682.569	2857
683.754	2920
684.938	2930
686.123	2889
687.308	2912
688.492	2964
689.676	2896
690.859	2947
692.042	2932
693.227	2916
694.41	2917
695.593	2947
696.775	2927
697.957	2913
699.14	2915
700.323	2957
701.505	2958
702.686	2963
703.868	2948
705.049	2974
706.23	2919
707.411	2993
708.592	2923
709.772	2947
710.953	2968
712.133	3065
713.313	2976
714.493	2953
715.672	3018
716.852	3010
718.031	2995
719.21	2985
720.389	2967
721.567	2973
722.746	2975
723.924	3001
725.102	2953
726.28	2965
727.458	2979
728.636	3026
729.813	2952
730.99	2952
732.167	2955
733.344	3016
734.521	2994
735.697	3037
736.872	2948
738.048	3002
739.224	3010
740.4	2962
741.575	2963
742.751	2992
743.925	3040
745.1	3068
746.274	3016
747.449	3044
748.623	3103
749.796	3030
750.97	3101
752.144	3149
753.318	3062
754.49	3089
755.664	3083
756.837	3129
758.01	3127
759.181	3123
760.354	3153
761.526	3198
762.697	3130
763.869	3142
765.041	3177
766.211	3178
767.383	3181
768.554	3207
769.724	3195
770.895	3217
772.064	3201
773.235	3268
774.405	3292
775.574	3236
776.744	3235
777.913	3290
779.083	3245
780.251	3262
781.42	3320
782.589	3280
783.757	3289
784.926	3235
786.093	3302
787.261	3285
788.428	3287
789.596	3338
790.763	3286
791.93	3281
793.097	3313
794.263	3221
795.43	3304
796.595	3387
797.762	3318
798.927	3329
800.094	3279
801.259	3319
802.423	3314
803.589	3308
804.754	3350
805.918	3275
807.083	3400
808.247	3349
809.41	3346
810.575	3303
811.738	3360
812.902	3350
814.066	3356
815.229	3376
816.391	3413
817.555	3377
818.717	3458
819.879	3428
821.041	3460
822.204	3468
823.365	3589
824.526	3508
825.688	3576
826.848	3582
828.011	3628
829.171	3643
830.331	3689
831.492	3661
832.652	3663
833.811	3669
834.972	3699
836.132	3697
837.291	3652
838.45	3657
839.609	3618
840.768	3612
841.927	3605
843.085	3596
844.243	3597
845.401	3688
846.559	3633
847.717	3600
848.876	3648
850.033	3697
851.19	3746
852.347	3715
853.504	3743
854.66	3836
855.817	3817
856.973	3885
858.128	3962
859.284	4097
860.439	4126
861.595	4189
862.75	4300
863.905	4455
865.06	4583
866.215	4897
867.37	5110
868.524	5371
869.679	5718
870.831	6200
871.985	6929
873.139	7558
874.293	8330
875.446	9212
876.599	10198
877.751	11039
878.904	11562
880.056	12065
881.209	12280
882.361	12070
883.512	11653
884.664	11041
885.816	10180
886.967	9229
888.117	8437
889.269	7599
890.42	6855
891.57	6213
892.72	5629
893.87	5245
895.021	4932
896.17	4640
897.32	4507
898.469	4273
899.618	4133
900.767	4040
901.917	3939
903.064	3927
904.213	3785
905.361	3741
906.509	3696
907.658	3636
908.805	3564
909.953	3549
911.099	3534
912.247	3502
913.393	3540
914.54	3462
915.686	3468
916.833	3443
917.979	3417
919.125	3359
920.27	3426
921.417	3410
922.561	3454
923.707	3421
924.852	3392
925.997	3369
927.141	3380
928.285	3403
929.43	3432
930.574	3435
931.719	3405
932.862	3413
934.005	3393
935.149	3388
936.292	3390
937.434	3378
938.578	3375
939.72	3326
940.862	3368
942.005	3388
943.147	3378
944.288	3403
945.431	3399
946.572	3383
947.713	3384
948.853	3358
949.995	3440
951.135	3404
952.276	3390
953.416	3433
954.557	3414
955.697	3380
956.836	3386
957.975	3418
959.115	3418
960.255	3356
961.394	3393
962.532	3393
963.671	3375
964.809	3359
965.947	3382
967.085	3395
968.223	3388
969.362	3387
970.499	3374
971.636	3374
972.773	3332
973.91	3382
975.047	3393
976.183	3411
977.32	3440
978.456	3399
979.592	3385
980.728	3414
981.863	3390
982.999	3371
984.134	3386
985.269	3386
986.404	3365
987.539	3385
988.674	3358
989.808	3374
990.942	3406
992.075	3355
993.209	3369
994.343	3366
995.476	3361
996.61	3352
997.743	3314
998.876	3402
1000.01	3394
1001.14	3332
1002.27	3374
1003.41	3372
1004.54	3386
1005.67	3376
1006.8	3376
1007.93	3441
1009.06	3471
1010.19	3423
1011.33	3418
1012.46	3444
1013.59	3459
1014.72	3520
1015.85	3587
1016.98	3651
1018.11	3600
1019.24	3665
1020.36	3745
1021.49	3819
1022.62	3840
1023.75	3878
1024.88	3894
1026.01	3978
1027.14	4016
1028.27	4064
1029.39	4139
1030.52	4181
1031.65	4242
1032.78	4361
1033.9	4342
1035.03	4403
1036.16	4502
1037.28	4558
1038.41	4623
1039.53	4694
1040.66	4796
1041.79	4900
1042.91	5017
1044.04	5122
1045.16	5214
1046.29	5349
1047.41	5388
1048.54	5393
1049.66	5392
1050.79	5345
1051.91	5326
1053.04	5239
1054.16	5111
1055.28	4964
1056.41	4823
1057.53	4725
1058.65	4551
1059.78	4478
1060.9	4290
1062.02	4209
1063.14	4121
1064.27	4070
1065.39	4028
1066.51	4000
1067.63	3966
1068.75	3950
1069.87	3991
1070.99	4011
1072.12	4001
1073.24	4029
1074.36	4071
1075.48	4030
1076.6	4101
1077.72	4276
1078.84	4228
1079.96	4327
1081.08	4308
1082.19	4441
1083.31	4526
1084.43	4646
1085.55	4817
1086.67	4855
1087.79	5008
1088.91	5073
1090.02	5233
1091.14	5281
1092.26	5330
1093.38	5397
1094.49	5384
1095.61	5310
1096.73	5241
1097.85	5046
1098.96	5019
1100.08	4837
1101.19	4722
1102.31	4547
1103.43	4386
1104.54	4220
1105.66	4137
1106.77	4050
1107.89	4003
1109	3984
1110.12	3892
1111.23	3807
1112.35	3754
1113.46	3760
1114.57	3710
1115.69	3683
1116.8	3683
1117.91	3649
1119.03	3665
1120.14	3566
1121.25	3571
1122.37	3535
1123.48	3493
1124.59	3440
1125.7	3380
1126.82	3387
1127.93	3317
1129.04	3301
1130.15	3256
1131.26	3167
1132.37	3173
1133.48	3165
1134.59	3125
1135.7	3109
1136.81	3049
1137.92	3034
1139.04	3006
1140.14	3045
1141.25	2959
1142.36	2950
1143.47	2955
1144.58	2916
1145.69	2885
1146.8	2862
1147.91	2881
1149.02	2912
1150.12	2817
1151.23	2804
1152.34	2827
1153.45	2783
1154.56	2800.16
1155.66	2764.97
1156.77	2764.08
1157.88	2768.29
1158.98	2746.07
1160.09	2725
1161.2	2702.35
1162.3	2715.67
1163.41	2718.61
1164.51	2700.31
1165.62	2689.86
1166.73	2638.72
1167.83	2655.8
1168.94	2643.34
1170.04	2635.34
1171.15	2596.46
1172.25	2599.97
1173.35	2647.51
1174.46	2607.48
1175.56	2612.28
1176.67	2586.14
1177.77	2595.51
1178.87	2592.89
1179.98	2539.37
1181.08	2563.47
1182.18	2579.12
1183.29	2543.66
1184.39	2579.61
1185.49	2540.33
1186.59	2562.79
1187.7	2568.93
1188.8	2562.87
1189.9	2533.1
1191	2529.18
1192.1	2529.88
1193.2	2550.11
1194.3	2556.25
1195.4	2537.18
1196.51	2530.11
1197.61	2551.62
1198.71	2566.19
1199.81	2554.84
1200.91	2563.88
1202.01	2535.97
1203.11	2548.44
1204.2	2577.17
1205.31	2530.19
1206.4	2553.93
1207.5	2556.17
1208.6	2561.1
1209.7	2519.87
1210.8	2544.03
1211.9	2535.81
1212.99	2541.75
1214.09	2546.61
1215.19	2562.73
1216.29	2580.93
1217.38	2561.69
1218.48	2575.2
1219.58	2594.88
1220.67	2625.21
1221.77	2599.65
1222.87	2597.28
1223.96	2656.79
1225.06	2632.16
1226.16	2631.91
1227.25	2631.86
1228.35	2657.52
1229.44	2661.19
1230.54	2675.04
1231.63	2671.19
1232.73	2684.26
1233.82	2698.08
1234.92	2691.72
1236.01	2678.71
1237.1	2690.22
1238.2	2710.73
1239.29	2725.74
1240.39	2693.58
1241.48	2720.25
1242.57	2703.78
1243.66	2724.95
1244.76	2764.86
1245.85	2750.9
1246.94	2755.85
1248.03	2820.4
1249.13	2838.32
1250.22	2849.77
1251.31	2842.45
1252.4	2863.3
1253.49	2879.36
1254.59	2917.02
1255.68	3009.33
1256.77	3028.58
1257.86	3039.22
1258.95	3092.91
1260.04	3161.25
1261.13	3202.22
1262.22	3267.92
1263.31	3357.57
1264.4	3420.69
1265.49	3506.41
1265.94	3556
1267.03	3591
1268.13	3662
1269.22	3767
1270.31	3758
1271.41	3831
1272.5	3886
1273.6	3849
1274.69	3852
1275.78	3835
1276.88	3755
1277.97	3736
1279.06	3626
1280.15	3514
1281.25	3480
1282.34	3408
1283.43	3336
1284.52	3253
1285.61	3132
1286.71	3087
1287.8	3064
1288.89	3049
1289.98	3020
1291.07	2926
1292.16	2875
1293.25	2846
1294.34	2835
1295.43	2888
1296.52	2868
1297.61	2788
1298.7	2813
1299.79	2769
1300.88	2765
1301.97	2725
1303.06	2725
1304.15	2716
1305.23	2715
1306.32	2700
1307.41	2656
1308.5	2685
1309.59	2672
1310.67	2630
1311.76	2656
1312.85	2625
1313.94	2602
1315.02	2593
1316.11	2625
1317.2	2616.5
1318.28	2608
1319.37	2588
1320.46	2589
1321.54	2621
1322.63	2575
1323.71	2579
1324.8	2546
1325.88	2572
1326.97	2572
1328.05	2579
1329.14	2624
1330.22	2574.5
1331.31	2525
1332.39	2570
1333.48	2574
1334.56	2548
1335.64	2570
1336.73	2543
1337.81	2515
1338.89	2557
1339.98	2578
1341.06	2565
1342.14	2568
1343.22	2552
1344.31	2539
1345.39	2496
1346.47	2564
1347.55	2554
1348.63	2538
1349.72	2552
1350.8	2544
1351.88	2583
1352.96	2573
1354.04	2554
1355.12	2613
1356.2	2611
1357.28	2609
1358.36	2603
1359.44	2623
1360.52	2607
1361.6	2617
1362.68	2613
1363.76	2659
1364.84	2674
1365.92	2681
1366.99	2722
1368.07	2709
1369.15	2746
1370.23	2698
1371.31	2776
1372.39	2794
1373.46	2833
1374.54	2828
1375.62	2867
1376.7	2873
1377.77	2969
1378.85	2950
1379.92	2969
1381	2920
1382.08	2981
1383.15	2989
1384.23	2996
1385.31	3006
1386.38	3010
1387.46	3027
1388.53	3037
1389.61	3011
1390.68	3059
1391.76	3007
1392.83	3115
1393.91	3072
1394.98	3060
1396.05	3157
1397.13	3181
1398.2	3192
1399.28	3193
1400.35	3309
1401.42	3323
1402.5	3326
1403.57	3318
1404.64	3315
1405.71	3368
1406.79	3300
1407.86	3358
1408.93	3322
1410	3356
1411.07	3353
1412.14	3314
1413.22	3341
1414.29	3380
1415.36	3449
1416.43	3393
1417.5	3366
1418.57	3465
1419.64	3461
1420.71	3433
1421.78	3446
1422.85	3476
1423.92	3470
1424.99	3477
1426.06	3613
1427.13	3602
1428.2	3619
1429.27	3681
1430.33	3733
1431.4	3833
1432.47	3880
1433.54	3915
1434.61	4010
1435.68	4085
1436.74	4193
1437.81	4335
1438.88	4458
1439.95	4596
1441.01	4676
1442.08	4833
1443.15	5020
1444.21	5242
1445.28	5326
1446.35	5572
1447.41	5600
1448.48	5717
1449.54	5773
1450.61	5922
1451.67	5966
1452.74	5991
1453.8	5820
1454.87	5814
1455.93	5672
1457	5549
1458.06	5418
1459.12	5201
1460.19	5036
1461.25	4827
1462.32	4702
1463.38	4538
1464.44	4426
1465.51	4302
1466.57	4208
1467.63	4083
1468.69	3992
1469.76	3985
1470.82	3948
1471.88	3878
1472.94	3874
1474.01	3782
1475.07	3883
1476.13	3801
1477.19	3805
1478.25	3866
1479.31	3812
1480.37	3792
1481.43	3829
1482.49	3743
1483.55	3750
1484.61	3727
1485.67	3624
1486.73	3566
1487.79	3520
1488.85	3403
1489.91	3311
1490.97	3331
1492.03	3222
1493.09	3183
1494.15	3113
1495.2	3042
1496.26	2983
1497.32	3002
1498.38	2970
1499.44	2901
1500.49	2826
1501.55	2840
1502.61	2775
1503.67	2804
1504.72	2762
1505.78	2735
1506.84	2740
1507.89	2684
1508.95	2667
1510	2667
1511.06	2643
1512.12	2634
1513.17	2554
1514.23	2576
1515.28	2573
1516.34	2485
1517.39	2551
1518.45	2534
1519.5	2472
1520.56	2474
1521.61	2498
1522.66	2430
1523.72	2349
1524.77	2377
1525.82	2407
1526.88	2374
1527.93	2351
1528.99	2332
1530.04	2315
1531.09	2326
1532.14	2319
1533.2	2315
1534.25	2292
1535.3	2280
1536.35	2263
1537.4	2261
1538.45	2270
1539.51	2254
1540.56	2203
1541.61	2250
1542.66	2219
1543.71	2191
1544.76	2150
1545.81	2214
1546.86	2192
1547.91	2135
1548.96	2117
1550.01	2132
1551.06	2122
1552.11	2124
1553.16	2166
1554.21	2130
1555.26	2130
1556.31	2150
1557.35	2110
1558.4	2069
1559.45	2096
1560.5	2078
1561.55	2088
1562.6	2073
1563.64	2063
1564.69	2027
1565.74	2069
1566.79	2030
1567.83	2089
1568.88	2033
1569.93	2033
1570.97	2050
1572.02	2043
1573.06	2040
1574.11	2072
1575.16	2051
1576.2	2006
1577.25	2086
1578.29	2099
1579.34	2056
1580.38	2096
1581.43	2061
1582.47	2023
1583.52	2050
1584.56	2074
1585.61	2038
1586.65	2054
1587.69	2025
1588.74	2089
1589.78	2034
1590.82	2024
1591.87	2040
1592.91	2061
1593.95	2085
1594.99	2035
1596.04	2129
1597.08	2116
1598.12	2021
1599.16	2096
1600.21	2100
1601.25	2079
1602.29	2091
1603.33	2106
1604.37	2134
1605.41	2101
1606.45	2115
1607.49	2142
1608.54	2134
1609.58	2146
1610.62	2172
1611.66	2149
1612.7	2155
1613.74	2122
1614.78	2156
1615.81	2122
1616.85	2161
1617.89	2183
1618.93	2190
1619.97	2176
1621.01	2120
1622.05	2166
1623.09	2116
1624.12	2173
1625.16	2151
1626.2	2192
1627.24	2145
1628.28	2208
1629.31	2170
1630.35	2238
1631.39	2228
1632.42	2292
1633.46	2338
1634.5	2299
1635.53	2377
1636.57	2454
1637.61	2421
1638.64	2425
1639.68	2462
1640.71	2413
1641.75	2358
1642.78	2314
1643.82	2237
1644.85	2192
1645.89	2208
1646.92	2153
1647.96	2108
1648.99	2070
1650.02	2058
1651.06	2050
1652.09	2011
1653.13	2068
1654.16	2032
1655.19	2027
1656.23	1985
1657.26	2022
1658.29	1996
1659.32	2022
1660.36	1997
1661.39	2025
1662.42	1934
1663.45	1975
1664.48	1989
1665.52	1970
1666.55	1951
1667.58	1948
1668.61	1958
1669.64	1959
1670.67	1973
1671.7	1904
1672.73	1979
1673.76	1919
1674.79	1907
1675.82	1939
1676.85	1906
1677.88	1954
1678.91	1933
1679.94	1957
1680.97	1883
1682	1921
1683.03	1948
1684.06	1935
1685.09	1925
1686.12	1931
1687.14	1904
1688.17	1904
1689.2	1906
1690.23	1935
1691.25	1954
1692.28	1924
1693.31	1900
1694.34	1924
1695.36	1865
1696.39	1948
1697.42	1936
1698.44	1963
1699.47	1986
1700.5	1988
1701.52	1940
1702.55	1992
1703.57	1963
1704.6	1985
1705.62	1959
1706.65	1982
1707.68	1957
1708.7	1925
1709.73	1890
1710.75	1949
1711.77	1966
1712.8	1951
1713.82	1952
1714.85	1912
1715.87	1955
1716.89	1979
1717.92	1962
1718.94	1913
1719.96	1935
1720.99	1916
1722.01	1985
1723.03	1975
1724.05	1959
1725.08	1977
1726.1	1930
1727.12	1996
1728.14	1965
1729.17	1973
1730.19	1940
1731.21	1905
1732.23	1894
1733.25	1854
1734.27	1793
1735.29	1850
1736.31	1854
1737.33	1791
1738.35	1817
1739.37	1799
1740.39	1816
1741.41	1775
1742.43	1805
1743.45	1747
1744.47	1808
1745.49	1768
1746.51	1781
1747.53	1748
1748.55	1777
1749.57	1771
1750.58	1776
1751.6	1769
1752.62	1824
1753.64	1757
1754.66	1782
1755.67	1764
1756.69	1787
1757.71	1805
1758.73	1818
1759.74	1770
1760.76	1798
1761.78	1784
1762.79	1783
1763.81	1800
1764.83	1793
1765.84	1804
1766.86	1801
1767.87	1827
1768.89	1803
1769.9	1813
1770.92	1823
1771.93	1773
1772.95	1785
1773.96	1795
1774.98	1832
1775.99	1798
1777.01	1812
1778.02	1842
1779.04	1830
1780.05	1822
1781.06	1818
1782.08	1872
1783.09	1824
1784.1	1833
1785.12	1843
1786.13	1795
1787.14	1836
1788.15	1823
1789.17	1849
1790.18	1843
1791.19	1809
1792.2	1856
1793.21	1850
1794.23	1831
1795.24	1822
1796.25	1851
1797.26	1836
1798.27	1826
1799.28	1834
1800.29	1811
1801.3	1787
1802.31	1834
1803.32	1799
1804.33	1821
1805.34	1827
1806.35	1846
1807.36	1816
1808.37	1826
1809.38	1809
1810.39	1826
1811.4	1843
1812.41	1805
1813.42	1803
1814.42	1823
1815.43	1807
1816.44	1802
1817.45	1826
1818.46	1761
1819.46	1803
1820.47	1779
1821.48	1778
1822.49	1803
1823.49	1779
1824.5	1783
1825.51	1786
1826.51	1784
1827.52	1794
1828.53	1791
1829.53	1756
1830.54	1739
1831.55	1715
1832.55	1770
1833.56	1723
1834.56	1734
1835.57	1740
1836.57	1726
1837.58	1722
1838.58	1714
1839.59	1725
1840.59	1656
1841.59	1664
1842.6	1642
1843.6	1647
1844.61	1640
1845.61	1633
1846.61	1644
1847.62	1666
1848.62	1633
1849.62	1641
1850.63	1609
1851.63	1629
1852.63	1638
1853.63	1594
1854.64	1587
1855.64	1587
1856.64	1568
1857.64	1622
1858.64	1590
1859.64	1575
1860.65	1565
1861.65	1583
1862.65	1562
1863.65	1590
1864.65	1563
1865.65	1609
1866.65	1553
1867.65	1588
1868.65	1536
1869.65	1588
1870.65	1577
1871.65	1589
1872.65	1535
1873.65	1615
1874.65	1605
1875.65	1525
1876.65	1575
1877.64	1579
1878.64	1573
1879.64	1570
1880.64	1548
1881.64	1546
1882.64	1588
1883.63	1605
1884.63	1526
1885.63	1577
1886.63	1591
1887.62	1536
1888.62	1531
1889.62	1564
1890.61	1590
1891.61	1570
1892.61	1625
1893.6	1610
1894.6	1586
1895.59	1554
1896.59	1563.5
1897.59	1573
1898.58	1573
1899.58	1554
1900.57	1579
1901.57	1598
1902.56	1597
1903.56	1627
1904.55	1554
1905.55	1580
1906.54	1577
1907.53	1601
1908.53	1602
1909.52	1586
1910.51	1596
1911.51	1596
1912.5	1597
1913.49	1580
1914.49	1594
1915.48	1587
1916.47	1588
1917.47	1622
1918.46	1590
1919.45	1582
1920.44	1589
1921.43	1593
1922.43	1605
1923.42	1576
1924.41	1614
1925.4	1586
1926.39	1574
1927.38	1595
1928.37	1608
1929.36	1595
1930.35	1624
1931.35	1611
1932.34	1579
1933.33	1579
1934.32	1589
1935.31	1594
1936.29	1635
1937.29	1597
1938.27	1598
1939.26	1625
1940.25	1625
1941.24	1606
1942.23	1587
1943.22	1566
1944.21	1579
1945.2	1587
1946.18	1553
1947.17	1592
1948.16	1564
1949.15	1580
1950.13	1619
1951.12	1543
1952.11	1552
1953.1	1554
1954.08	1589
1955.07	1565
1956.06	1572
1957.04	1563
1958.03	1533
1959.02	1547
1960	1566
1960.99	1515
1961.97	1510
1962.96	1518
1963.94	1537
1964.93	1507
1965.91	1510
1966.9	1523
1967.88	1519
1968.87	1505
1969.85	1506
1970.84	1505
1971.82	1513
1972.8	1508
1973.79	1473
1974.77	1505
1975.76	1464
1976.74	1446
1977.72	1467
1978.71	1465
1979.69	1452
1980.67	1465
1981.65	1479
1982.64	1466
1983.62	1492
1984.6	1478
1985.58	1497
1986.57	1508
1987.55	1510
1988.53	1487
1989.51	1494
1990.49	1504
1991.47	1455
1992.45	1478
1993.43	1469
1994.42	1482
1995.4	1483
1996.38	1467
1997.36	1462
1998.34	1489
1999.32	1473
2000.3	1513
2001.28	1485
2002.26	1500
2003.23	1526
2004.21	1508
2005.19	1508
2006.17	1496
2007.15	1503
2008.13	1469
2009.11	1517
2010.09	1534
2011.06	1504
2012.04	1506
2013.02	1482
2014	1489
2014.98	1485
2015.95	1526
2016.93	1500
2017.91	1545
2018.88	1521
2019.86	1543
2020.84	1509
2021.81	1546
2022.79	1505
2023.77	1523
2024.74	1556
2025.72	1538
2026.69	1531
2027.67	1526
2028.65	1542
2029.62	1574
2030.6	1549
2031.57	1560
2032.55	1543
2033.52	1550
2034.5	1558
2035.47	1494
2036.44	1562
2037.42	1538
2038.39	1515
2039.37	1564
2040.34	1554
2041.31	1541
2042.29	1582
2043.26	1570
2044.23	1559
2045.21	1567
2046.18	1562
2047.15	1540
2048.12	1551
2049.1	1586
2050.07	1553
2051.04	1550
2052.01	1507
2052.98	1500
2053.96	1529
2054.93	1519
2055.9	1500
2056.87	1501
2057.84	1521
2058.81	1537
2059.78	1465
2060.75	1509
2061.72	1521
2062.69	1540
2063.66	1502
2064.63	1518
2065.6	1497
2066.57	1514
2067.54	1520
2068.51	1526
2069.48	1527
2070.45	1513
2071.42	1548
2072.39	1550
2073.36	1518
2074.32	1505
2075.29	1526
2076.26	1541
2077.23	1528
2078.2	1546
2079.16	1492
2080.13	1505
2081.1	1503
2082.07	1504
2083.03	1488
2084	1444
