227.664	6717
228.925	6768
230.188	6745
231.449	6759
232.71	6800
233.97	6742
235.231	6753
236.491	6699
237.752	6690
239.012	6745
240.272	6734.5
241.531	6724
242.79	6722
244.049	6712
245.308	6659
246.566	6714
247.826	6675
249.084	6691
250.342	6613
251.6	6635
252.857	6598
254.115	6608
255.372	6592.5
256.629	6577
257.885	6595
259.142	6539
260.398	6534
261.654	6494
262.91	6544
264.166	6441
265.421	6536
266.677	6464
267.932	6467
269.187	6531
270.441	6469
271.696	6526
272.95	6460
274.204	6504
275.458	6559
276.712	6459
277.964	6550
279.217	6549
280.47	6460
281.723	6536
282.975	6543
284.228	6548
285.48	6578
286.732	6570
287.984	6517
289.234	6507
290.485	6631
291.737	6537
292.988	6566
294.239	6563
295.488	6615
296.738	6593
297.988	6535
299.238	6590
300.488	6573
301.736	6656
302.986	6653
304.235	6640
305.484	6668
306.731	6625
307.98	6554
309.228	6516
310.477	6613
311.723	6568
312.971	6631
314.218	6598
315.464	6511
316.712	6629
317.959	6659
319.204	6683
320.451	6578
321.697	6625
322.942	6629
324.188	6607
325.432	6556
326.678	6590
327.923	6575
329.167	6617
330.412	6608
331.655	6649
332.9	6623
334.144	6620
335.387	6611
336.631	6650
337.873	6686
339.117	6629
340.359	6631
341.602	6694
342.843	6738
344.086	6708
345.327	6717
346.57	6645
347.81	6693
349.052	6679
350.293	6699
351.534	6734
352.774	6675
354.016	6649
355.255	6674
356.496	6544
357.735	6665
358.974	6646
360.214	6599
361.453	6652
362.693	6675
363.931	6655
365.169	6597
366.408	6645
367.645	6648
368.883	6572
370.121	6621
371.358	6618
372.595	6578
373.833	6614
375.07	6606
376.306	6649
377.543	6599
378.779	6634
380.014	6491
381.251	6513
382.486	6447
383.721	6489
384.956	6479
386.192	6428
387.427	6438
388.661	6453
389.895	6498
391.129	6431
392.364	6483
393.597	6499
394.83	6559
396.063	6572
397.296	6549
398.53	6592
399.763	6680
400.995	6597
402.227	6687
403.459	6665
404.69	6774
405.922	6790
407.154	6753
408.385	6812
409.616	6827
410.847	6903
412.077	6940
413.308	6950
414.538	7054
415.767	7074
416.997	7201
418.227	7288
419.456	7341
420.685	7415
421.914	7536
423.142	7605
424.371	7691
425.599	7751
426.827	7803
428.055	7765
429.283	7878
430.51	7904
431.738	7809
432.965	7805
434.192	7766
435.418	7693
436.645	7659
437.871	7677
439.097	7590
440.323	7514
441.549	7400
442.773	7345
443.998	7373
445.224	7290
446.449	7289
447.673	7246
448.898	7121
450.122	7107
451.345	7059
452.569	7027
453.793	6934
455.016	6982
456.24	6830
457.461	6954
458.684	6915
459.907	6895
461.13	6785
462.351	6835
463.573	6821
464.795	6848
466.017	6849
467.237	6741
468.459	6742
469.68	6739
470.901	6729
472.12	6695
473.341	6719
474.561	6757
475.78	6612
477	6720
478.22	6665
479.439	6653
480.658	6670
481.877	6604
483.095	6616
484.314	6621
485.531	6651
486.75	6619
487.968	6597
489.185	6629
490.403	6599
491.619	6585
492.837	6703
494.053	6630
495.27	6629
496.485	6688
497.702	6670
498.919	6648
500.134	6729
501.35	6614
502.564	6654
503.779	6670
504.995	6650
506.209	6754
507.424	6694
508.637	6702
509.852	6693
511.065	6660
512.28	6713
513.493	6685
514.707	6730
515.919	6772
517.132	6695
518.345	6738
519.557	6725
520.769	6801
521.982	6702
523.193	6768
524.406	6829
525.616	6744
526.827	6801
528.039	6785
529.25	6724
530.46	6788
531.67	6792
532.881	6826
534.09	6842
535.3	6868
536.51	6854
537.719	6747
538.928	6845
540.137	6810
541.347	6845
542.555	6792
543.763	6804
544.971	6812
546.179	6817
547.388	6702
548.595	6666
549.802	6746
551.009	6727
552.216	6661
553.422	6587
554.63	6663
555.836	6692
557.042	6740
558.248	6614
559.453	6640
560.659	6595
561.864	6629
563.069	6544
564.274	6595
565.48	6559
566.684	6559
567.888	6583
569.092	6491
570.296	6505
571.5	6544
572.703	6546
573.907	6524
575.11	6482
576.313	6479
577.515	6486
578.718	6495
579.92	6527
581.122	6538
582.324	6490
583.526	6617
584.728	6597
585.929	6681
587.129	6553
588.33	6672
589.531	6686
590.731	6627
591.932	6728
593.132	6715
594.332	6805
595.532	6748
596.732	6737
597.93	6697
599.129	6738
600.328	6717
601.527	6657
602.726	6662
603.924	6670
605.121	6661
606.319	6640
607.517	6602
608.715	6696
609.913	6532
611.109	6625
612.306	6652
613.503	6719
614.699	6709
615.895	6678
617.092	6641
618.288	6656
619.483	6634
620.679	6632
621.874	6655
623.068	6649
624.264	6696
625.459	6717
626.652	6698
627.847	6677
629.042	6710
630.235	6705
631.429	6723
632.623	6672
633.815	6702
635.009	6579
636.201	6697
637.394	6698
638.586	6644
639.779	6624
640.972	6745
642.163	6673
643.355	6684
644.546	6604
645.738	6672
646.928	6650
648.12	6717
649.31	6715
650.501	6624
651.691	6695
652.882	6659
654.071	6657
655.261	6696
656.45	6649
657.639	6674
658.829	6701
660.017	6738
661.207	6674
662.394	6689
663.582	6683
664.771	6737
665.959	6774
667.147	6696
668.334	6763
669.521	6755
670.709	6825
671.896	6793
673.082	6756
674.269	6867
675.455	6904
676.641	6866
677.828	6878
679.013	6846
680.198	6882
681.383	6891
682.569	6958
683.754	6910
684.938	6924
686.123	6921
687.308	6968
688.492	6894
689.676	7004
690.859	6986
692.042	6962
693.227	6965
694.41	7010
695.593	7075
696.775	6965
697.957	6997
699.14	7058
700.323	7057
701.505	6957
702.686	7057
703.868	7006
705.049	6963
706.23	6986
707.411	7032
708.592	6963
709.772	7038
710.953	6983
712.133	7027
713.313	7050
714.493	6957
715.672	7016
716.852	6994
718.031	6949
719.21	7051
720.389	6946
721.567	6944
722.746	7000
723.924	6978
725.102	6973
726.28	6941
727.458	6936
728.636	6887
729.813	7029
730.99	6958
732.167	6983
733.344	6999
734.521	6969
735.697	6980
736.872	7018
738.048	7016
739.224	7011
740.4	7008
741.575	7023
742.751	7057
743.925	7084
745.1	7052
746.274	7006
747.449	7084
748.623	7041
749.796	7143
750.97	7079
752.144	7085
753.318	7154
754.49	7152
755.664	7195
756.837	7169
758.01	7125
759.181	7263
760.354	7196
761.526	7272
762.697	7220
763.869	7221
765.041	7249
766.211	7328
767.383	7362
768.554	7281
769.724	7329
770.895	7402
772.064	7320
773.235	7350
774.405	7335
775.574	7458
776.744	7378
777.913	7391
779.083	7420
780.251	7421
781.42	7362
782.589	7382
783.757	7361
784.926	7379
786.093	7452
787.261	7392
788.428	7426
789.596	7424
790.763	7351
791.93	7432
793.097	7402
794.263	7450
795.43	7387
796.595	7362
797.762	7304
798.927	7385
800.094	7418
801.259	7460
802.423	7388
803.589	7460
804.754	7415
805.918	7383
807.083	7364
808.247	7504
809.41	7388
810.575	7383
811.738	7391
812.902	7364
814.066	7410
815.229	7430
816.391	7434
817.555	7494
818.717	7400
819.879	7573
821.041	7469
822.204	7555
823.365	7620
824.526	7640
825.688	7561
826.848	7673
828.011	7769
829.171	7807
830.331	7837
831.492	7683
832.652	7726
833.811	7779
834.972	7734
836.132	7689
837.291	7762
838.45	7692
839.609	7667
840.768	7654
841.927	7513
843.085	7655
844.243	7750
845.401	7695
846.559	7719
847.717	7826
848.876	7751
850.033	7854.5
851.19	7958
852.347	7927
853.504	7913
854.66	8050
855.817	8067
856.973	8237
858.128	8220
859.284	8337
860.439	8380
861.595	8531
862.75	8742
863.905	8864
865.06	9111
866.215	9453
867.37	9796
868.524	10230
869.679	10772
870.831	11536
871.985	12459
873.139	13474
874.293	14488
875.446	15259
876.599	16221
877.751	16774
878.904	16946
880.056	16813
881.209	16231
882.361	15514
883.512	14612
884.664	13582
885.816	12620
886.967	11821
888.117	10993
889.269	10302
890.42	9752
891.57	9293
892.72	8911
893.87	8771
895.021	8461
896.17	8264
897.32	8176
898.469	7963
899.618	7881
900.767	7803
901.917	7781
903.064	7669
904.213	7646
905.361	7556
906.509	7565
907.658	7511
908.805	7486
909.953	7443
911.099	7400
912.247	7292
913.393	7370
914.54	7391
915.686	7411
916.833	7275
917.979	7293
919.125	7391
920.27	7356
921.417	7330
922.561	7334
923.707	7347
924.852	7301
925.997	7364
927.141	7380
928.285	7415
929.43	7407
930.574	7433
931.719	7348
932.862	7359
934.005	7374
935.149	7362
936.292	7363
937.434	7421
938.578	7411
939.72	7390
940.862	7481
942.005	7446
943.147	7491
944.288	7460
945.431	7517
946.572	7543
947.713	7385
948.853	7518
949.995	7444
951.135	7558
952.276	7566
953.416	7555
954.557	7447
955.697	7557
956.836	7608
957.975	7574
959.115	7489
960.255	7578
961.394	7480
962.532	7540
963.671	7573
964.809	7554
965.947	7614
967.085	7549
968.223	7549
969.362	7610
970.499	7597
971.636	7611
972.773	7643
973.91	7596
975.047	7552
976.183	7579
977.32	7583
978.456	7602
979.592	7515
980.728	7540
981.863	7507
982.999	7645
984.134	7531
985.269	7577
986.404	7629
987.539	7519
988.674	7639
989.808	7544
990.942	7611
992.075	7544
993.209	7620
994.343	7604
995.476	7623
996.61	7634
997.743	7592
998.876	7624
1000.01	7684
1001.14	7664
1002.27	7751
1003.41	7760
1004.54	7838
1005.67	7874
1006.8	7941
1007.93	8006
1009.06	8088
1010.19	8098
1011.33	8336
1012.46	8390
1013.59	8512
1014.72	8617
1015.85	8730
1016.98	8977
1018.11	9076
1019.24	9357
1020.36	9505
1021.49	9680
1022.62	9974
1023.75	10107
1024.88	10399
1026.01	10522
1027.14	10787
1028.27	10929
1029.39	11029
1030.52	11047
1031.65	11164
1032.78	11217
1033.9	11129
1035.03	11150
1036.16	11006
1037.28	10822
1038.41	10657
1039.53	10570
1040.66	10431
1041.79	10382
1042.91	10330
1044.04	10216
1045.16	10079
1046.29	10092
1047.41	10045
1048.54	9900
1049.66	9828
1050.79	9858
1051.91	9479
1053.04	9457
1054.16	9212
1055.28	8995
1056.41	8844
1057.53	8769
1058.65	8711
1059.78	8470
1060.9	8486
1062.02	8354
1063.14	8358
1064.27	8240
1065.39	8282
1066.51	8130
1067.63	8246
1068.75	8297
1069.87	8205
1070.99	8288
1072.12	8278
1073.24	8367
1074.36	8394
1075.48	8470
1076.6	8595
1077.72	8624
1078.84	8814
1079.96	8807
1081.08	9005
1082.19	9065
1083.31	9270
1084.43	9317
1085.55	9490
1086.67	9502
1087.79	9648
1088.91	9728
1090.02	9789
1091.14	9782
1092.26	9731
1093.38	9660
1094.49	9611
1095.61	9476
1096.73	9330
1097.85	9131
1098.96	8972
1100.08	8804
1101.19	8771
1102.31	8644
1103.43	8609
1104.54	8480
1105.66	8368
1106.77	8350
1107.89	8309
1109	8240
1110.12	8134
1111.23	8204
1112.35	8193
1113.46	8109
1114.57	8106
1115.69	8037
1116.8	8031
1117.91	7933
1119.03	8012
1120.14	7972
1121.25	7866
1122.37	7891
1123.48	7754
1124.59	7732
1125.7	7696
1126.82	7636
1127.93	7665
1129.04	7528
1130.15	7533
1131.26	7488
1132.37	7463
1133.48	7459
1134.59	7423
1135.7	7342
1136.81	7355
1137.92	7264
1139.04	7346
1140.14	7269
1141.25	7251
1142.36	7145
1143.47	7249
1144.58	7197
1145.69	7234
1146.8	7251
1147.91	7109
1149.02	7105
1150.12	7049
1151.23	7117
1152.34	7076
1153.45	7078
1154.56	7074.96
1155.66	6916.42
1156.77	6961.41
1157.88	7025.13
1158.98	6919.05
1160.09	6848.86
1161.2	6820.01
1162.3	6860.28
1163.41	6836.73
1164.51	6770.66
1165.62	6850.1
1166.73	6706.57
1167.83	6813.51
1168.94	6708.56
1170.04	6680.65
1171.15	6658.78
1172.25	6590.66
1173.35	6656.05
1174.46	6586.08
1175.56	6555.27
1176.67	6590.75
1177.77	6576.2
1178.87	6552.77
1179.98	6438.41
1181.08	6469.07
1182.18	6499.9
1183.29	6460.69
1184.39	6454.93
1185.49	6388.35
1186.59	6385.19
1187.7	6435.63
1188.8	6421.48
1189.9	6409.26
1191	6441.62
1192.1	6399.55
1193.2	6357.81
1194.3	6363.54
1195.4	6424.09
1196.51	6353.85
1197.61	6338.29
1198.71	6376.05
1199.81	6376.77
1200.91	6331.49
1202.01	6376.74
1203.11	6393.11
1204.2	6388.67
1205.31	6327.3
1206.4	6343.21
1207.5	6359.7
1208.6	6332.38
1209.7	6356.88
1210.8	6367.11
1211.9	6343.05
1212.99	6356.74
1214.09	6352.86
1215.19	6351.46
1216.29	6342.88
1217.38	6367.03
1218.48	6316.32
1219.58	6388.58
1220.67	6402.29
1221.77	6363.21
1222.87	6405.32
1223.96	6399.57
1225.06	6396.89
1226.16	6365.8
1227.25	6388.77
1228.35	6378.56
1229.44	6437.45
1230.54	6454.04
1231.63	6473.47
1232.73	6483.7
1233.82	6514.71
1234.92	6486.25
1236.01	6456.37
1237.1	6524.19
1238.2	6546.28
1239.29	6529.91
1240.39	6527.23
1241.48	6520.76
1242.57	6513.63
1243.66	6534.31
1244.76	6575.25
1245.85	6603.06
1246.94	6587.41
1248.03	6613.5
1249.13	6662.85
1250.22	6662.48
1251.31	6701.48
1252.4	6712.23
1253.49	6707.8
1254.59	6731.69
1255.68	6780.54
1256.77	6833.15
1257.86	6898.72
1258.95	6920.39
1260.04	6935.17
1261.13	7048.13
1262.22	7116.17
1263.31	7197.12
1264.4	7300.05
1265.49	7313.8
1265.94	7298
1267.03	7469
1268.13	7480
1269.22	7649
1270.31	7610
1271.41	7610
1272.5	7613
1273.6	7568
1274.69	7522
1275.78	7493
1276.88	7379
1277.97	7382
1279.06	7272
1280.15	7196
1281.25	7145
1282.34	7054
1283.43	7010
1284.52	6862
1285.61	6729
1286.71	6827
1287.8	6701
1288.89	6597
1289.98	6616
1291.07	6525
1292.16	6524
1293.25	6498
1294.34	6475
1295.43	6555
1296.52	6460
1297.61	6435
1298.7	6408
1299.79	6448
1300.88	6389
1301.97	6350
1303.06	6341
1304.15	6341
1305.23	6356
1306.32	6364
1307.41	6280
1308.5	6197
1309.59	6260
1310.67	6298
1311.76	6247
1312.85	6167
1313.94	6215
1315.02	6192
1316.11	6142
1317.2	6154.5
1318.28	6167
1319.37	6183
1320.46	6122
1321.54	6188
1322.63	6148
1323.71	6164
1324.8	6160
1325.88	6184
1326.97	6207
1328.05	6202
1329.14	6155
1330.22	6128.5
1331.31	6102
1332.39	6137
1333.48	6105
1334.56	6111
1335.64	6189
1336.73	6128
1337.81	6167
1338.89	6129
1339.98	6132
1341.06	6136
1342.14	6232
1343.22	6121
1344.31	6187
1345.39	6214
1346.47	6151
1347.55	6109
1348.63	6262
1349.72	6237
1350.8	6203
1351.88	6225
1352.96	6288
1354.04	6265
1355.12	6306
1356.2	6256
1357.28	6393
1358.36	6313
1359.44	6380
1360.52	6371
1361.6	6377
1362.68	6420
1363.76	6433
1364.84	6447
1365.92	6481
1366.99	6519
1368.07	6514
1369.15	6537
1370.23	6638
1371.31	6667
1372.39	6701
1373.46	6726
1374.54	6745
1375.62	6776
1376.7	6814
1377.77	6843
1378.85	6868
1379.92	6866
1381	6868
1382.08	6815
1383.15	6833
1384.23	7016
1385.31	6857
1386.38	6938
1387.46	6917
1388.53	6986
1389.61	7004
1390.68	7027
1391.76	7100
1392.83	7127
1393.91	7114
1394.98	7165
1396.05	7205
1397.13	7241
1398.2	7394
1399.28	7258
1400.35	7529
1401.42	7367
1402.5	7391
1403.57	7415
1404.64	7391
1405.71	7458
1406.79	7330
1407.86	7404
1408.93	7408
1410	7436
1411.07	7341
1412.14	7443
1413.22	7435
1414.29	7437
1415.36	7437
1416.43	7463
1417.5	7461
1418.57	7489
1419.64	7531
1420.71	7588
1421.78	7598
1422.85	7594
1423.92	7673
1424.99	7711
1426.06	7657
1427.13	7794
1428.2	7846
1429.27	7812
1430.33	7989
1431.4	8095
1432.47	8111
1433.54	8172
1434.61	8410
1435.68	8453
1436.74	8714
1437.81	8754
1438.88	8970
1439.95	9270
1441.01	9467
1442.08	9753
1443.15	9835
1444.21	10133
1445.28	10257
1446.35	10361
1447.41	10485
1448.48	10502
1449.54	10519
1450.61	10663
1451.67	10661
1452.74	10489
1453.8	10447
1454.87	10267
1455.93	10057
1457	9958
1458.06	9790
1459.12	9478
1460.19	9405
1461.25	9260
1462.32	9094
1463.38	8991
1464.44	8782
1465.51	8730
1466.57	8661
1467.63	8537
1468.69	8497
1469.76	8483
1470.82	8430
1471.88	8412
1472.94	8385
1474.01	8262
1475.07	8308
1476.13	8276
1477.19	8303
1478.25	8260
1479.31	8202
1480.37	8180
1481.43	8083
1482.49	8051
1483.55	7949
1484.61	7962
1485.67	7868
1486.73	7679
1487.79	7708
1488.85	7493
1489.91	7433
1490.97	7447
1492.03	7359
1493.09	7313
1494.15	7278
1495.2	7123
1496.26	7120
1497.32	7077
1498.38	7017
1499.44	6970
1500.49	6912
1501.55	6802
1502.61	6782
1503.67	6765
1504.72	6710
1505.78	6727
1506.84	6722
1507.89	6613
1508.95	6682
1510	6559
1511.06	6539
1512.12	6495
1513.17	6446
1514.23	6531
1515.28	6390
1516.34	6386
1517.39	6368
1518.45	6265
1519.5	6315
1520.56	6302
1521.61	6283
1522.66	6253
1523.72	6251
1524.77	6239
1525.82	6116
1526.88	6094
1527.93	6156
1528.99	6105
1530.04	6136
1531.09	6103
1532.14	6092
1533.2	6040
1534.25	5915
1535.3	5906
1536.35	5938
1537.4	5903
1538.45	5917
1539.51	5900
1540.56	5862
1541.61	5855
1542.66	5766
1543.71	5831
1544.76	5819
1545.81	5739
1546.86	5723
1547.91	5725
1548.96	5779
1550.01	5670
1551.06	5727
1552.11	5729
1553.16	5647
1554.21	5636
1555.26	5715
1556.31	5734
1557.35	5704
1558.4	5597
1559.45	5652
1560.5	5597
1561.55	5676
1562.6	5612
1563.64	5639
1564.69	5572
1565.74	5581
1566.79	5580
1567.83	5616
1568.88	5597
1569.93	5606
1570.97	5545
1572.02	5562
1573.06	5635
1574.11	5627
1575.16	5577
1576.2	5601
1577.25	5645
1578.29	5629
1579.34	5640
1580.38	5677
1581.43	5597
1582.47	5640
1583.52	5641
1584.56	5613
1585.61	5600
1586.65	5627
1587.69	5640
1588.74	5628
1589.78	5696
1590.82	5709
1591.87	5706
1592.91	5649
1593.95	5615
1594.99	5695
1596.04	5697
1597.08	5747
1598.12	5717
1599.16	5755
1600.21	5807
1601.25	5739
1602.29	5795
1603.33	5769
1604.37	5792
1605.41	5809
1606.45	5770
1607.49	5807
1608.54	5798
1609.58	5833
1610.62	5837
1611.66	5787
1612.7	5903
1613.74	5825
1614.78	5804
1615.81	5876
1616.85	5768
1617.89	5843
1618.93	5855
1619.97	5862
1621.01	5873
1622.05	5827
1623.09	5824
1624.12	5784
1625.16	5924
1626.2	5758
1627.24	5936
1628.28	5902
1629.31	5929
1630.35	5947
1631.39	5918
1632.42	5999
1633.46	6054
1634.5	6068
1635.53	6085
1636.57	6134
1637.61	6096
1638.64	6056
1639.68	6023
1640.71	5966
1641.75	5872
1642.78	5910
1643.82	5746
1644.85	5718
1645.89	5700
1646.92	5708
1647.96	5622
1648.99	5586
1650.02	5617
1651.06	5599
1652.09	5532
1653.13	5518
1654.16	5582
1655.19	5479
1656.23	5558
1657.26	5452
1658.29	5434
1659.32	5505
1660.36	5440
1661.39	5424
1662.42	5399
1663.45	5405
1664.48	5337
1665.52	5401
1666.55	5400
1667.58	5369
1668.61	5406
1669.64	5366
1670.67	5391
1671.7	5323
1672.73	5339
1673.76	5298
1674.79	5292
1675.82	5284
1676.85	5262
1677.88	5276
1678.91	5278
1679.94	5322
1680.97	5266
1682	5249
1683.03	5235
1684.06	5183
1685.09	5233
1686.12	5152
1687.14	5266
1688.17	5248
1689.2	5259
1690.23	5186
1691.25	5207
1692.28	5179
1693.31	5197
1694.34	5142
1695.36	5278
1696.39	5203
1697.42	5254
1698.44	5179
1699.47	5228
1700.5	5213
1701.52	5203
1702.55	5289
1703.57	5236
1704.6	5152
1705.62	5150
1706.65	5187
1707.68	5191
1708.7	5189
1709.73	5174
1710.75	5111
1711.77	5187
1712.8	5126
1713.82	5122
1714.85	5139
1715.87	5089
1716.89	5129
1717.92	5147
1718.94	5123
1719.96	5162
1720.99	5140
1722.01	5157
1723.03	5135
1724.05	5193
1725.08	5191
1726.1	5163
1727.12	5132
1728.14	5072
1729.17	5124
1730.19	5037
1731.21	5071
1732.23	5034
1733.25	5015
1734.27	5043
1735.29	4973
1736.31	4991
1737.33	5019
1738.35	4987
1739.37	5028
1740.39	4957
1741.41	4921
1742.43	4989
1743.45	5022
1744.47	4920
1745.49	4953
1746.51	5033
1747.53	5007
1748.55	4924
1749.57	4956
1750.58	5057
1751.6	4964
1752.62	4980
1753.64	5025
1754.66	4991
1755.67	4924
1756.69	4958
1757.71	4947
1758.73	5000
1759.74	5016
1760.76	5046
1761.78	4973
1762.79	5047
1763.81	5012
1764.83	5028
1765.84	5069
1766.86	5043
1767.87	5072
1768.89	5004
1769.9	5064
1770.92	5105
1771.93	5073
1772.95	5089
1773.96	5134
1774.98	5066
1775.99	5067
1777.01	5118
1778.02	5130
1779.04	5176
1780.05	5169
1781.06	5178
1782.08	5150
1783.09	5141
1784.1	5186
1785.12	5161
1786.13	5175
1787.14	5123
1788.15	5162
1789.17	5124
1790.18	5114
1791.19	5279
1792.2	5174
1793.21	5163
1794.23	5212
1795.24	5179
1796.25	5199
1797.26	5213
1798.27	5206
1799.28	5176
1800.29	5191
1801.3	5147
1802.31	5202
1803.32	5139
1804.33	5169
1805.34	5175
1806.35	5161
1807.36	5209
1808.37	5104
1809.38	5157
1810.39	5134
1811.4	5164
1812.41	5129
1813.42	5121
1814.42	5100
1815.43	5166
1816.44	5127
1817.45	5020
1818.46	5001
1819.46	5076
1820.47	5062
1821.48	5053
1822.49	5092
1823.49	5058
1824.5	5094
1825.51	5012
1826.51	4963
1827.52	4998
1828.53	4973
1829.53	4965
1830.54	4954
1831.55	4910
1832.55	4961
1833.56	4927
1834.56	4963
1835.57	4857
1836.57	4809
1837.58	4876
1838.58	4752
1839.59	4811
1840.59	4855
1841.59	4817
1842.6	4810
1843.6	4799
1844.61	4776.5
1845.61	4754
1846.61	4679
1847.62	4688
1848.62	4774
1849.62	4712
1850.63	4655
1851.63	4756
1852.63	4609
1853.63	4633
1854.64	4626
1855.64	4664
1856.64	4649
1857.64	4546
1858.64	4595
1859.64	4634
1860.65	4658
1861.65	4586
1862.65	4564
1863.65	4551
1864.65	4594
1865.65	4572
1866.65	4532
1867.65	4552
1868.65	4552
1869.65	4570
1870.65	4514
1871.65	4548
1872.65	4573
1873.65	4520
1874.65	4525
1875.65	4547
1876.65	4549
1877.64	4583
1878.64	4522
1879.64	4566
1880.64	4479
1881.64	4511
1882.64	4556
1883.63	4529
1884.63	4566
1885.63	4536
1886.63	4548
1887.62	4642
1888.62	4623
1889.62	4560
1890.61	4566
1891.61	4594
1892.61	4545
1893.6	4582
1894.6	4595
1895.59	4566
1896.59	4605.5
1897.59	4645
1898.58	4541
1899.58	4571
1900.57	4616
1901.57	4632
1902.56	4570
1903.56	4647
1904.55	4608
1905.55	4626
1906.54	4641
1907.53	4562
1908.53	4602
1909.52	4672
1910.51	4628
1911.51	4639
1912.5	4561
1913.49	4613
1914.49	4642
1915.48	4736
1916.47	4622
1917.47	4622
1918.46	4640
1919.45	4618
1920.44	4666
1921.43	4588
1922.43	4650
1923.42	4604
1924.41	4681
1925.4	4639
1926.39	4624
1927.38	4629
1928.37	4636
1929.36	4559
1930.35	4624
1931.35	4636
1932.34	4563
1933.33	4603
1934.32	4577
1935.31	4586
1936.29	4617
1937.29	4509
1938.27	4549
1939.26	4582
1940.25	4595
1941.24	4516
1942.23	4601
1943.22	4551
1944.21	4457
1945.2	4483
1946.18	4494
1947.17	4549
1948.16	4529
1949.15	4486
1950.13	4507
1951.12	4457
1952.11	4476
1953.1	4454
1954.08	4431
1955.07	4435
1956.06	4462
1957.04	4455
1958.03	4453
1959.02	4451
1960	4429
1960.99	4446
1961.97	4403
1962.96	4367
1963.94	4425
1964.93	4360
1965.91	4408
1966.9	4388
1967.88	4303
1968.87	4332
1969.85	4334
1970.84	4335
1971.82	4296
1972.8	4311
1973.79	4257
1974.77	4270
1975.76	4238
1976.74	4330
1977.72	4325
1978.71	4291
1979.69	4280
1980.67	4238
1981.65	4252
1982.64	4297
1983.62	4266
1984.6	4310
1985.58	4297
1986.57	4299
1987.55	4254
1988.53	4274
1989.51	4287
1990.49	4297
1991.47	4271
1992.45	4269
1993.43	4295
1994.42	4250
1995.4	4280
1996.38	4281
1997.36	4273
1998.34	4341
1999.32	4311
2000.3	4334
2001.28	4295
2002.26	4340
2003.23	4352
2004.21	4391
2005.19	4402
2006.17	4317
2007.15	4314
2008.13	4340
2009.11	4338
2010.09	4357
2011.06	4388
2012.04	4428
2013.02	4343
2014	4372
2014.98	4348
2015.95	4427
2016.93	4435
2017.91	4365
2018.88	4435
2019.86	4405
2020.84	4478
2021.81	4437
2022.79	4449
2023.77	4425
2024.74	4503
2025.72	4463
2026.69	4429
2027.67	4430
2028.65	4463
2029.62	4419
2030.6	4435
2031.57	4431
2032.55	4462
2033.52	4452
2034.5	4447
2035.47	4478
2036.44	4490
2037.42	4506
2038.39	4502
2039.37	4470
2040.34	4435
2041.31	4500
2042.29	4455
2043.26	4494
2044.23	4449
2045.21	4438
2046.18	4488
2047.15	4443
2048.12	4504
2049.1	4445
2050.07	4477
2051.04	4454
2052.01	4483
2052.98	4466
2053.96	4438
2054.93	4452
2055.9	4339
2056.87	4449
2057.84	4421
2058.81	4416
2059.78	4377
2060.75	4460
2061.72	4371
2062.69	4386
2063.66	4408
2064.63	4332
2065.6	4386
2066.57	4434
2067.54	4423
2068.51	4348
2069.48	4376
2070.45	4388
2071.42	4404
2072.39	4365
2073.36	4374
2074.32	4280
2075.29	4334
2076.26	4322
2077.23	4315
2078.2	4297
2079.16	4281
2080.13	4262
2081.1	4337
2082.07	4306
