848.876	2986
850.033	3024
851.19	3062
852.347	3075
853.504	3105
854.66	3165
855.817	3159
856.973	3168
858.128	3265
859.284	3305
860.439	3351
861.595	3429
862.75	3580
863.905	3710
865.06	3866
866.215	4032
867.37	4332
868.524	4559
869.679	5028
870.831	5506
871.985	5981
873.139	6522
874.293	7039
875.446	7416
876.599	7670
877.751	7723
878.904	7710
880.056	7506
881.209	7056
882.361	6602
883.512	6175
884.664	5499
885.816	5141
886.967	4727
888.117	4387
889.269	4117
890.42	3865
891.57	3659
892.72	3534
893.87	3400
895.021	3260
896.17	3203
897.32	3105
898.469	3048
899.618	3047
900.767	2985
901.917	2930
903.064	2939
904.213	2930
905.361	2893
906.509	2885
907.658	2816
908.805	2836
909.953	2809
911.099	2782
912.247	2783
913.393	2760
914.54	2810
915.686	2750
916.833	2779
917.979	2700
919.125	2796
920.27	2773
921.417	2727
922.561	2792
923.707	2796
924.852	2754
925.997	2737
927.141	2811
928.285	2821
929.43	2779
930.574	2779
931.719	2772
932.862	2802
934.005	2750
935.149	2791
936.292	2770
937.434	2761
938.578	2793
939.72	2766
940.862	2798
942.005	2763
943.147	2751
944.288	2810
945.431	2816
946.572	2795
947.713	2796
948.853	2834
949.995	2824
951.135	2835
952.276	2795
953.416	2782
954.557	2822
955.697	2847
956.836	2798
957.975	2875
959.115	2824
960.255	2829
961.394	2861
962.532	2782
963.671	2813
964.809	2848
965.947	2789
967.085	2856
968.223	2833
969.362	2793
970.499	2834
971.636	2877
972.773	2852
973.91	2856
975.047	2817
976.183	2874
977.32	2849
978.456	2880
979.592	2890
980.728	2855
981.863	2880
982.999	2909
984.134	2873
985.269	2890
986.404	2924
987.539	2902
988.674	2910
989.808	2980
990.942	2964
992.075	2965
993.209	2986
994.343	3002
995.476	3046
996.61	3046
997.743	3058
998.876	3099
1000.01	3189
1001.14	3261
1002.27	3299
1003.41	3364
1004.54	3396
1005.67	3469
1006.8	3588
1007.93	3681
1009.06	3741
1010.19	3901
1011.33	4032
1012.46	4160
1013.59	4316
1014.72	4457
1015.85	4637
1016.98	4915
1018.11	5161
1019.24	5371
1020.36	5580
1021.49	5788
1022.62	6220
1023.75	6326
1024.88	6499
1026.01	6782
1027.14	6852
1028.27	7047
1029.39	7086
1030.52	7189
1031.65	7097
1032.78	7053
1033.9	6915
1035.03	6811
1036.16	6645
1037.28	6487
1038.41	6178
1039.53	5952
1040.66	5730
1041.79	5493
1042.91	5274
1044.04	5067
1045.16	4984
1046.29	4840
1047.41	4671
1048.54	4557
1049.66	4408
1050.79	4248
1051.91	4164
1053.04	4062
1054.16	3925
1055.28	3872
1056.41	3712
1057.53	3682
1058.65	3604
1059.78	3526
1060.9	3531
1062.02	3444
1063.14	3435
1064.27	3389
1065.39	3334
1066.51	3326
1067.63	3381
1068.75	3396
1069.87	3358
1070.99	3356
1072.12	3407
1073.24	3402
1074.36	3478
1075.48	3563
1076.6	3600
1077.72	3711
1078.84	3733
1079.96	3819
1081.08	3809
1082.19	3933
1083.31	3945
1084.43	4010
1085.55	4125
1086.67	4143
1087.79	4205
1088.91	4244
1090.02	4145
1091.14	4132
1092.26	4040
1093.38	4036
1094.49	3968
1095.61	3910
1096.73	3811
1097.85	3727
1098.96	3705
1100.08	3613
1101.19	3571
1102.31	3552
1103.43	3498
1104.54	3441
1105.66	3466
1106.77	3457
1107.89	3400
1109	3369
1110.12	3339
1111.23	3286
1112.35	3250
1113.46	3325
1114.57	3282
1115.69	3271
1116.8	3200
1117.91	3143
1119.03	3171
1120.14	3180
1121.25	3108
1122.37	3084
1123.48	3023
1124.59	2991
1125.7	2999
1126.82	2944
1127.93	2884
1129.04	2844
1130.15	2847
1131.26	2828
1132.37	2799
1133.48	2791
1134.59	2781
1135.7	2737
1136.81	2715
1137.92	2732
1139.04	2699
1140.14	2711
1141.25	2642
1142.36	2607
1143.47	2626
1144.58	2685
1145.69	2619
1146.8	2640
1147.91	2644
1149.02	2641
1150.12	2632
1151.23	2560
1152.34	2593
1153.45	2611
1154.56	2552.29
1155.66	2593.1
1156.77	2601.82
1157.88	2527.93
1158.98	2502.73
1160.09	2507.05
1161.2	2493.9
1162.3	2441.35
1163.41	2443.06
1164.51	2431.69
1165.62	2407.85
1166.73	2390.75
1167.83	2412.14
1168.94	2367.38
1170.04	2333.47
1171.15	2324.3
1172.25	2338.25
1173.35	2331.56
1174.46	2324.72
1175.56	2309.03
1176.67	2284.28
1177.77	2276.25
1178.87	2292.46
1179.98	2259.24
1181.08	2280.7
1182.18	2274.45
1183.29	2238.02
1184.39	2247.37
1185.49	2252.21
1186.59	2206.87
1187.7	2248.77
1188.8	2235.22
1189.9	2206.61
1191	2203.66
1192.1	2237.73
1193.2	2190.18
1194.3	2218.45
1195.4	2199.49
1196.51	2212.7
1197.61	2205.4
1198.71	2197.27
1199.81	2197.85
1200.91	2167.64
1202.01	2194.1
1203.11	2171.41
1204.2	2185.45
1205.31	2184.01
1206.4	2185.32
1207.5	2204.13
1208.6	2190.17
1209.7	2184.17
1210.8	2189.44
1211.9	2192.81
1212.99	2174.6
1214.09	2191.19
1215.19	2190.25
1216.29	2196.11
1217.38	2196.83
1218.48	2197.26
1219.58	2241.03
1220.67	2195.59
1221.77	2213.66
1222.87	2194.91
1223.96	2205.42
1225.06	2193.38
1226.16	2206.46
1227.25	2205.47
1228.35	2217.05
1229.44	2264.29
1230.54	2230.14
1231.63	2215.96
1232.73	2217.64
1233.82	2235.79
1234.92	2251.83
1236.01	2275.85
1237.1	2267.48
1238.2	2252.34
1239.29	2288.53
1240.39	2260.06
1241.48	2239.46
1242.57	2219.55
1243.66	2276.21
1244.76	2292.84
1245.85	2296.02
1246.94	2297.23
1248.03	2297.09
1249.13	2312.42
1250.22	2327.18
1251.31	2347.01
1252.4	2370.97
1253.49	2398.08
1254.59	2405.21
1255.68	2429.59
1256.77	2408
1257.86	2434.91
1258.95	2505.53
1260.04	2534.97
1261.13	2565.74
1262.22	2595.91
1263.31	2650.13
1264.4	2697.84
1265.49	2724.45
1265.94	2735
1267.03	2825
1268.13	2803
1269.22	2826
1270.31	2851
1271.41	2826
1272.5	2816
1273.6	2812
1274.69	2860
1275.78	2779
1276.88	2761
1277.97	2664
1279.06	2623
1280.15	2567
1281.25	2552
1282.34	2494
1283.43	2496
1284.52	2428
1285.61	2414
1286.71	2394
1287.8	2383
1288.89	2345
1289.98	2318
1291.07	2308
1292.16	2319
1293.25	2300
1294.34	2295
1295.43	2303
1296.52	2225
1297.61	2216
1298.7	2247
1299.79	2273
1300.88	2227
1301.97	2233
1303.06	2224
1304.15	2215
1305.23	2210
1306.32	2200
1307.41	2177
1308.5	2158
1309.59	2169
1310.67	2135
1311.76	2147
1312.85	2181
1313.94	2176
1315.02	2205
1316.11	2142
1317.2	2165
1318.28	2188
1319.37	2175
1320.46	2154
1321.54	2149
1322.63	2138
1323.71	2156
1324.8	2170
1325.88	2164
1326.97	2167
1328.05	2153
1329.14	2195
1330.22	2180
1331.31	2165
1332.39	2128
1333.48	2157
1334.56	2160
1335.64	2148
1336.73	2137
1337.81	2099
1338.89	2132
1339.98	2175
1341.06	2129
1342.14	2171
1343.22	2167
1344.31	2174
1345.39	2181
1346.47	2203
1347.55	2203
1348.63	2216
1349.72	2201
1350.8	2206
1351.88	2272
1352.96	2185
1354.04	2255
1355.12	2218
1356.2	2234
1357.28	2229
1358.36	2276
1359.44	2274
1360.52	2298
1361.6	2291
1362.68	2296
1363.76	2321
1364.84	2315
1365.92	2345
1366.99	2354
1368.07	2377
1369.15	2349
1370.23	2393
1371.31	2438
1372.39	2405
1373.46	2452
1374.54	2479
1375.62	2516
1376.7	2566
1377.77	2556
1378.85	2527
1379.92	2545
1381	2573
1382.08	2570
1383.15	2582
1384.23	2508
1385.31	2581
1386.38	2588
1387.46	2672
1388.53	2585
1389.61	2653
1390.68	2651
1391.76	2634
1392.83	2669
1393.91	2715
1394.98	2701
1396.05	2794
1397.13	2800
1398.2	2829
1399.28	2819
1400.35	2817
1401.42	2874
1402.5	2836
1403.57	2820
1404.64	2908
1405.71	2934
1406.79	2869
1407.86	2878
1408.93	2846
1410	2875
1411.07	2937
1412.14	2881
1413.22	2872
1414.29	2891
1415.36	2875
1416.43	2894
1417.5	2961
1418.57	2988
1419.64	3002
1420.71	2984
1421.78	3002
1422.85	3038
1423.92	3053
1424.99	3084
1426.06	3055
1427.13	3177
1428.2	3214
1429.27	3315
1430.33	3364
1431.4	3394
1432.47	3510
1433.54	3575
1434.61	3592
1435.68	3730
1436.74	3861
1437.81	4003
1438.88	4151
1439.95	4315
1441.01	4520
1442.08	4712
1443.15	4796
1444.21	4999
1445.28	5062
1446.35	5143
1447.41	5222
1448.48	5307
1449.54	5280
1450.61	5177
1451.67	5185
1452.74	5105
1453.8	5060
1454.87	4951
1455.93	4898
1457	4794
1458.06	4674
1459.12	4569
1460.19	4476
1461.25	4376
1462.32	4325
1463.38	4286
1464.44	4248
1465.51	4150
1466.57	4098
1467.63	4028
1468.69	3986
1469.76	4027
1470.82	3929
1471.88	3928
1472.94	3920
1474.01	3851
1475.07	3777
1476.13	3814
1477.19	3823
1478.25	3671
1479.31	3663
1480.37	3641
1481.43	3596
1482.49	3567
1483.55	3540
1484.61	3383
1485.67	3412
1486.73	3246
1487.79	3264
1488.85	3171
1489.91	3189
1490.97	3081
1492.03	3023
1493.09	2995
1494.15	2921
1495.2	2911
1496.26	2829
1497.32	2814
1498.38	2783
1499.44	2742
1500.49	2768
1501.55	2712
1502.61	2687
1503.67	2655
1504.72	2619
1505.78	2597
1506.84	2528
1507.89	2547
1508.95	2520
1510	2508
1511.06	2470
1512.12	2474
1513.17	2435
1514.23	2427
1515.28	2444
1516.34	2411
1517.39	2368
1518.45	2385
1519.5	2366
1520.56	2343
1521.61	2335
1522.66	2330
1523.72	2320
1524.77	2286
1525.82	2273
1526.88	2208
1527.93	2238
1528.99	2233
1530.04	2252
1531.09	2209
1532.14	2198
1533.2	2173
1534.25	2150
1535.3	2146
1536.35	2137
1537.4	2124
1538.45	2114
1539.51	2141
1540.56	2113
1541.61	2089
1542.66	2079
1543.71	2067
1544.76	2093
1545.81	2126
1546.86	2029
1547.91	2022
1548.96	2066
1550.01	2006
1551.06	2019
1552.11	2030
1553.16	2014
1554.21	2020
1555.26	1992
1556.31	1993
1557.35	2012
1558.4	1952
1559.45	1979
1560.5	1991
1561.55	1962
1562.6	1991
1563.64	1936
1564.69	1956
1565.74	1925
1566.79	1928
1567.83	1936
1568.88	1934
1569.93	1930
1570.97	1905
1572.02	1912
1573.06	1938
1574.11	1975
1575.16	1913
1576.2	1910
1577.25	1872
1578.29	1959
1579.34	1893
1580.38	1898
1581.43	1921
1582.47	1908
1583.52	1861
1584.56	1901
1585.61	1889
1586.65	1902
1587.69	1877
1588.74	1892
1589.78	1892
1590.82	1941
1591.87	1861
1592.91	1908
1593.95	1920
1594.99	1870
1596.04	1894
1597.08	1876
1598.12	1921
1599.16	1903
1600.21	1874
1601.25	1889
1602.29	1918
1603.33	1889
1604.37	1884
1605.41	1896
1606.45	1875
1607.49	1937
1608.54	1893
1609.58	1896
1610.62	1892
1611.66	1894
1612.7	1886
1613.74	1885
1614.78	1882
1615.81	1890
1616.85	1923
1617.89	1877
1618.93	1878
1619.97	1914
1621.01	1856
1622.05	1858
1623.09	1926
1624.12	1903
1625.16	1905
1626.2	1878
1627.24	1898
1628.28	1922
1629.31	1910
1630.35	1925
1631.39	1979
1632.42	1992
1633.46	1997
1634.5	2004
1635.53	1995
1636.57	2056
1637.61	2015
1638.64	1965
1639.68	1940
1640.71	1932
1641.75	1901
1642.78	1871
1643.82	1816
1644.85	1835
1645.89	1797
1646.92	1789
1647.96	1776
1648.99	1734
1650.02	1781
1651.06	1720
1652.09	1762
1653.13	1724
1654.16	1751
1655.19	1723
1656.23	1718
1657.26	1703
1658.29	1694
1659.32	1716
1660.36	1696
1661.39	1711
1662.42	1675
1663.45	1671
1664.48	1663
1665.52	1671
1666.55	1706
1667.58	1662
1668.61	1636
1669.64	1675
1670.67	1646
1671.7	1636
1672.73	1627
1673.76	1624
1674.79	1679
1675.82	1669
1676.85	1651
1677.88	1646
1678.91	1626
1679.94	1621
1680.97	1681
1682	1612
1683.03	1634
1684.06	1619
1685.09	1638
1686.12	1634
1687.14	1630
1688.17	1617
1689.2	1628
1690.23	1590
1691.25	1646
1692.28	1614
1693.31	1623
1694.34	1629
1695.36	1606
1696.39	1638
1697.42	1619
1698.44	1624
1699.47	1670
1700.5	1643
1701.52	1632
1702.55	1622
1703.57	1607
1704.6	1612
1705.62	1630
1706.65	1634
1707.68	1607
1708.7	1612
1709.73	1605
1710.75	1602
1711.77	1608
1712.8	1598
1713.82	1577
1714.85	1602
1715.87	1587
1716.89	1590
1717.92	1571
1718.94	1603
1719.96	1620
1720.99	1633
1722.01	1627
1723.03	1573
1724.05	1605
1725.08	1634
1726.1	1623
1727.12	1564
1728.14	1541
1729.17	1575
1730.19	1552
1731.21	1538
1732.23	1539
1733.25	1539
1734.27	1527
1735.29	1482
1736.31	1531
1737.33	1531
1738.35	1474
1739.37	1485
1740.39	1496
1741.41	1487
1742.43	1489
1743.45	1515
1744.47	1503
1745.49	1517
1746.51	1491
1747.53	1540
1748.55	1481
1749.57	1531
1750.58	1508
1751.6	1461
1752.62	1514
1753.64	1540
1754.66	1517
1755.67	1519
1756.69	1504
1757.71	1522
1758.73	1497
1759.74	1515
1760.76	1540
1761.78	1551
1762.79	1500
1763.81	1492
1764.83	1523
1765.84	1530
1766.86	1521
1767.87	1514
1768.89	1567
1769.9	1537
1770.92	1530
1771.93	1506
1772.95	1570
1773.96	1535
1774.98	1519
1775.99	1510
1777.01	1530
1778.02	1528
1779.04	1509
1780.05	1492
1781.06	1526
1782.08	1582
1783.09	1558
1784.1	1536
1785.12	1510
1786.13	1517
1787.14	1524
1788.15	1543
1789.17	1549
1790.18	1567
1791.19	1554
1792.2	1539
1793.21	1552
1794.23	1509
1795.24	1557
1796.25	1570
1797.26	1539
1798.27	1539
1799.28	1571
1800.29	1551
1801.3	1534
1802.31	1557
1803.32	1540
1804.33	1543
1805.34	1539
1806.35	1562
1807.36	1533
1808.37	1530
1809.38	1565
1810.39	1542
1811.4	1541
1812.41	1547
1813.42	1566
1814.42	1521
1815.43	1460
1816.44	1523
1817.45	1461
1818.46	1520
1819.46	1500
1820.47	1477
1821.48	1509
1822.49	1481
1823.49	1487
1824.5	1522
1825.51	1496
1826.51	1449
1827.52	1494
1828.53	1452
1829.53	1454
1830.54	1461
1831.55	1442
1832.55	1449
1833.56	1454
1834.56	1450
1835.57	1465
1836.57	1442
1837.58	1439
1838.58	1407
1839.59	1406
1840.59	1430
1841.59	1426
1842.6	1428
1843.6	1408
1844.61	1381.5
1845.61	1355
1846.61	1393
1847.62	1435
1848.62	1361
1849.62	1369
1850.63	1372
1851.63	1365
1852.63	1346
1853.63	1362
1854.64	1373
1855.64	1351
1856.64	1372
1857.64	1325
1858.64	1344
1859.64	1367
1860.65	1327
1861.65	1342
1862.65	1342
1863.65	1346
1864.65	1354
1865.65	1323
1866.65	1351
1867.65	1331
1868.65	1305
1869.65	1335
1870.65	1329
1871.65	1364
1872.65	1319
1873.65	1350
1874.65	1354
1875.65	1345
1876.65	1337
1877.64	1372
1878.64	1366
1879.64	1321
1880.64	1306
1881.64	1345
1882.64	1335
1883.63	1330
1884.63	1342
1885.63	1318
1886.63	1378
1887.62	1338
1888.62	1349
1889.62	1375
1890.61	1353
1891.61	1328
1892.61	1354
1893.6	1368
1894.6	1354
1895.59	1372
1896.59	1348.5
1897.59	1325
1898.58	1362
1899.58	1339
1900.57	1344
1901.57	1321
1902.56	1392
1903.56	1335
1904.55	1360
1905.55	1323
1906.54	1346
1907.53	1355
1908.53	1366
1909.52	1386
1910.51	1351
1911.51	1397
1912.5	1353
1913.49	1378
1914.49	1353
1915.48	1376
1916.47	1383
1917.47	1336
1918.46	1388
1919.45	1348
1920.44	1365
1921.43	1358
1922.43	1380
1923.42	1373
1924.41	1384
1925.4	1387
1926.39	1391
1927.38	1387
1928.37	1356
1929.36	1362
1930.35	1354
1931.35	1327
1932.34	1392
1933.33	1399
1934.32	1391
1935.31	1372
1936.29	1359
1937.29	1354
1938.27	1391
1939.26	1342
1940.25	1350
1941.24	1343
1942.23	1355
1943.22	1324
1944.21	1342
1945.2	1355
1946.18	1360
1947.17	1327
1948.16	1360
1949.15	1346
1950.13	1331
1951.12	1354
1952.11	1352
1953.1	1317
1954.08	1351
1955.07	1334
1956.06	1317
1957.04	1332
1958.03	1311
1959.02	1328
1960	1302
1960.99	1313
1961.97	1322
1962.96	1276
1963.94	1306
1964.93	1295
1965.91	1313
1966.9	1290
1967.88	1303
1968.87	1284
1969.85	1291
1970.84	1298
1971.82	1262
1972.8	1270
1973.79	1269
1974.77	1288
1975.76	1264
1976.74	1257
1977.72	1277
1978.71	1244
1979.69	1285
1980.67	1265
1981.65	1270
1982.64	1276
1983.62	1274
1984.6	1233
1985.58	1259
1986.57	1278
1987.55	1309
1988.53	1304
1989.51	1298
1990.49	1290
1991.47	1278
1992.45	1280
1993.43	1296
1994.42	1284
1995.4	1291
1996.38	1280
1997.36	1299
1998.34	1281
1999.32	1301
2000.3	1252
2001.28	1277
2002.26	1304
2003.23	1298
2004.21	1318
2005.19	1313
2006.17	1294
2007.15	1277
2008.13	1319
2009.11	1244
2010.09	1294
2011.06	1297
2012.04	1284
2013.02	1323
2014	1268
2014.98	1325
2015.95	1318
2016.93	1299
2017.91	1320
2018.88	1312
2019.86	1343
2020.84	1328
2021.81	1311
2022.79	1306
2023.77	1335
2024.74	1309
2025.72	1333
2026.69	1340
2027.67	1344
2028.65	1303
2029.62	1333
2030.6	1336
2031.57	1346
2032.55	1304
2033.52	1347
2034.5	1332
2035.47	1360
2036.44	1314
2037.42	1342
2038.39	1386
2039.37	1343
2040.34	1388
2041.31	1336
2042.29	1333
2043.26	1343
2044.23	1332
2045.21	1374
2046.18	1341
2047.15	1322
2048.12	1347
2049.1	1334
2050.07	1324
2051.04	1346
2052.01	1343
2052.98	1328
2053.96	1291
2054.93	1322
2055.9	1318
2056.87	1321
2057.84	1298
2058.81	1306
2059.78	1312
2060.75	1325
2061.72	1349
2062.69	1324
2063.66	1344
2064.63	1324
2065.6	1334
2066.57	1357
2067.54	1333
2068.51	1311
2069.48	1313
2070.45	1314
2071.42	1318
2072.39	1321
2073.36	1322
2074.32	1293
2075.29	1265
2076.26	1296
2077.23	1311
2078.2	1292
2079.16	1286
2080.13	1287
2081.1	1305
2082.07	1292
2083.03	1291
2084	1275
