340.359	3562
341.602	3644
342.843	3650
344.086	3658
345.327	3646
346.57	3665
347.81	3651
349.052	3651
350.293	3671
351.534	3584
352.774	3628
354.016	3600
355.255	3595
356.496	3602
357.735	3586
358.974	3525
360.214	3621
361.453	3583
362.693	3586
363.931	3569
365.169	3641
366.408	3589
367.645	3606
368.883	3550
370.121	3621
371.358	3589
372.595	3639
373.833	3579
375.07	3595
376.306	3532
377.543	3536
378.779	3591
380.014	3589
381.251	3512
382.486	3541
383.721	3534
384.956	3492
386.192	3516
387.427	3506
388.661	3501
389.895	3511
391.129	3527
392.364	3535
393.597	3533
394.83	3564
396.063	3615
397.296	3618
398.53	3571
399.763	3546
400.995	3688
402.227	3666
403.459	3657
404.69	3662
405.922	3666
407.154	3800
408.385	3656
409.616	3808
410.847	3828
412.077	3801
413.308	3903
414.538	3869
415.767	3944
416.997	4040
418.227	4069
419.456	4157
420.685	4148
421.914	4228
423.142	4260
424.371	4305
425.599	4408
426.827	4322
428.055	4441
429.283	4391
430.51	4400
431.738	4443
432.965	4437
434.192	4373
435.418	4302
436.645	4251
437.871	4291
439.097	4231
440.323	4203
441.549	4174
442.773	4125
443.998	4053
445.224	4065
446.449	4011
447.673	3996
448.898	3995
450.122	3939
451.345	3974
452.569	3936
453.793	3877
455.016	3794
456.24	3844
457.461	3863
458.684	3774
459.907	3782
461.13	3862
462.351	3880
463.573	3786
464.795	3802
466.017	3735
467.237	3814
468.459	3810
469.68	3769
470.901	3762
472.12	3765
473.341	3771
474.561	3727
475.78	3734
477	3704
478.22	3711
479.439	3790
480.658	3735
481.877	3724
483.095	3773
484.314	3709
485.531	3747
486.75	3745
487.968	3727
489.185	3759
490.403	3714
491.619	3734
492.837	3775
494.053	3726
495.27	3760
496.485	3798
497.702	3745
498.919	3779
500.134	3796
501.35	3794
502.564	3821
503.779	3809
504.995	3767
506.209	3764
507.424	3789
508.637	3830
509.852	3872
511.065	3833
512.28	3810
513.493	3884
514.707	3836
515.919	3835
517.132	3846
518.345	3886
519.557	3856
520.769	3907
521.982	3817
523.193	3883
524.406	3870
525.616	3909
526.827	3935
528.039	3876
529.25	3926
530.46	3912
531.67	3890
532.881	3952
534.09	3917
535.3	3926
536.51	3941
537.719	3878
538.928	3934
540.137	3924
541.347	3856
542.555	3942
543.763	3898
544.971	3852
546.179	3908
547.388	3921
548.595	3921
549.802	3931
551.009	3898
552.216	3889
553.422	3856
554.63	3860
555.836	3818
557.042	3831
558.248	3874
559.453	3850
560.659	3822
561.864	3811
563.069	3844
564.274	3839
565.48	3818
566.684	3822
567.888	3823
569.092	3867
570.296	3850
571.5	3840
572.703	3748
573.907	3814
575.11	3783
576.313	3823
577.515	3890
578.718	3820
579.92	3844
581.122	3867
582.324	3889
583.526	3899
584.728	3872
585.929	3896
587.129	3930
588.33	3932
589.531	3960
590.731	3949
591.932	3940
593.132	3955
594.332	4043
595.532	3973
596.732	4080
597.93	4027
599.129	4012
600.328	4012
601.527	3999
602.726	3936
603.924	3962
605.121	4019
606.319	3983
607.517	3989
608.715	3983
609.913	3944
611.109	4002
612.306	3958
613.503	3966
614.699	4023
615.895	4005
617.092	4004
618.288	4007
619.483	4041
620.679	3996
621.874	4103
623.068	4006
624.264	4056
625.459	4006
626.652	4093
627.847	4053
629.042	3989
630.235	4027
631.429	4025
632.623	4074
633.815	4082
635.009	3999
636.201	4059
637.394	4066
638.586	4114
639.779	4038
640.972	4130
642.163	4169
643.355	4113
644.546	4094
645.738	4102
646.928	4117
648.12	4065
649.31	4160
650.501	4104
651.691	4175
652.882	4173
654.071	4137
655.261	4186
656.45	4156
657.639	4156
658.829	4153
660.017	4213
661.207	4134
662.394	4177
663.582	4245
664.771	4217
665.959	4189
667.147	4250
668.334	4186
669.521	4302
670.709	4323
671.896	4305
673.082	4257
674.269	4388
675.455	4310
676.641	4385
677.828	4365
679.013	4296
680.198	4365
681.383	4415
682.569	4351
683.754	4386
684.938	4404
686.123	4393
687.308	4442
688.492	4400
689.676	4431
690.859	4467
692.042	4409
693.227	4401
694.41	4444
695.593	4489
696.775	4389
697.957	4436
699.14	4467
700.323	4447
701.505	4503
702.686	4543
703.868	4485
705.049	4507
706.23	4438
707.411	4449
708.592	4542
709.772	4511
710.953	4491
712.133	4515
713.313	4496
714.493	4544
715.672	4511
716.852	4548
718.031	4581
719.21	4501
720.389	4476
721.567	4554
722.746	4569
723.924	4487
725.102	4498
726.28	4530
727.458	4523
728.636	4534
729.813	4550
730.99	4565
732.167	4585
733.344	4511
734.521	4583
735.697	4567
736.872	4617
738.048	4643
739.224	4635
740.4	4555
741.575	4633
742.751	4641
743.925	4639
745.1	4656
746.274	4718
747.449	4705
748.623	4655
749.796	4668
750.97	4705
752.144	4749
753.318	4725
754.49	4732
755.664	4803
756.837	4765
758.01	4761
759.181	4764
760.354	4830
761.526	4853
762.697	4870
763.869	4901
765.041	4798
766.211	4841
767.383	4851
768.554	4961
769.724	4874
770.895	4874
772.064	4946
773.235	4911
774.405	4905
775.574	4936
776.744	4931
777.913	4949
779.083	4999
780.251	4953
781.42	5009
782.589	4994
783.757	4922
784.926	5001
786.093	5018
787.261	4976
788.428	4923
789.596	4977
790.763	4997
791.93	4996
793.097	5015
794.263	5004
795.43	5073
796.595	4998
797.762	5001
798.927	4989
800.094	5045
801.259	5002
802.423	4996
803.589	5025
804.754	5046
805.918	5008
807.083	5062
808.247	4971
809.41	5035
810.575	5018
811.738	5041
812.902	5038
814.066	5040
815.229	5070
816.391	5086
817.555	5070
818.717	5074
819.879	5079
821.041	5113
822.204	5184
823.365	5210
824.526	5225
825.688	5252
826.848	5214
828.011	5335
829.171	5243
830.331	5292
831.492	5308
832.652	5212
833.811	5274
834.972	5257
836.132	5282
837.291	5267
838.45	5267
839.609	5270
840.768	5257
841.927	5256
843.085	5309
844.243	5289
845.401	5370
846.559	5324
847.717	5419
848.876	5410
850.033	5412.5
851.19	5415
852.347	5446
853.504	5446
854.66	5569
855.817	5568
856.973	5626
858.128	5708
859.284	5662
860.439	5880
861.595	5909
862.75	6079
863.905	6245
865.06	6361
866.215	6667
867.37	6951
868.524	7273
869.679	7778
870.831	8288
871.985	8883
873.139	9508
874.293	10129
875.446	10656
876.599	10958
877.751	11027
878.904	10962
880.056	10643
881.209	10105
882.361	9630
883.512	9027
884.664	8469
885.816	7956
886.967	7429
888.117	6991
889.269	6640
890.42	6308
891.57	6160
892.72	5919
893.87	5802
895.021	5683
896.17	5543
897.32	5533
898.469	5462
899.618	5423
900.767	5331
901.917	5259
903.064	5286
904.213	5229
905.361	5188
906.509	5116
907.658	5167
908.805	5185
909.953	5110
911.099	5035
912.247	5041
913.393	5071
914.54	5048
915.686	5057
916.833	5111
917.979	5079
919.125	5055
920.27	5085
921.417	5129
922.561	5099
923.707	5099
924.852	5087
925.997	5093
927.141	5108
928.285	5101
929.43	5104
930.574	5089
931.719	5136
932.862	5114
934.005	5126
935.149	5087
936.292	5117
937.434	5059
938.578	5138
939.72	5178
940.862	5178
942.005	5139
943.147	5125
944.288	5151
945.431	5125
946.572	5190
947.713	5195
948.853	5213
949.995	5154
951.135	5185
952.276	5137
953.416	5237
954.557	5226
955.697	5149
956.836	5254
957.975	5196
959.115	5182
960.255	5198
961.394	5221
962.532	5178
963.671	5276
964.809	5211
965.947	5196
967.085	5180
968.223	5184
969.362	5196
970.499	5219
971.636	5238
972.773	5189
973.91	5177
975.047	5224
976.183	5229
977.32	5232
978.456	5225
979.592	5251
980.728	5265
981.863	5277
982.999	5296
984.134	5276
985.269	5273
986.404	5273
987.539	5209
988.674	5259
989.808	5274
990.942	5357
992.075	5298
993.209	5426
994.343	5379
995.476	5446
996.61	5439
997.743	5533
998.876	5484
1000.01	5550
1001.14	5630
1002.27	5709
1003.41	5804
1004.54	5933
1005.67	5990
1006.8	6105
1007.93	6186
1009.06	6369
1010.19	6468
1011.33	6626
1012.46	6861
1013.59	6996
1014.72	7169
1015.85	7426
1016.98	7700
1018.11	8048
1019.24	8344
1020.36	8631
1021.49	9000
1022.62	9329
1023.75	9537
1024.88	9764
1026.01	10091
1027.14	10156
1028.27	10388
1029.39	10420
1030.52	10486
1031.65	10435
1032.78	10354
1033.9	10266
1035.03	9973
1036.16	9783
1037.28	9492
1038.41	9176
1039.53	8823
1040.66	8519
1041.79	8252
1042.91	8039
1044.04	7782
1045.16	7579
1046.29	7293
1047.41	7237
1048.54	7117
1049.66	6862
1050.79	6725
1051.91	6609
1053.04	6353
1054.16	6268
1055.28	6133
1056.41	6000
1057.53	5857
1058.65	5798
1059.78	5759
1060.9	5657
1062.02	5594
1063.14	5548
1064.27	5497
1065.39	5531
1066.51	5484
1067.63	5506
1068.75	5564
1069.87	5539
1070.99	5521.17
1072.12	5604.33
1073.24	5646.5
1074.36	5648.67
1075.48	5690.83
1076.6	5763
1077.72	5803
1078.84	5929
1079.96	5955
1081.08	6011
1082.19	6115
1083.31	6192
1084.43	6245
1085.55	6342
1086.67	6429
1087.79	6345
1088.91	6365
1090.02	6406
1091.14	6315
1092.26	6394
1093.38	6199
1094.49	6167
1095.61	6012
1096.73	5947
1097.85	5884
1098.96	5790
1100.08	5736
1101.19	5651
1102.31	5707
1103.43	5560
1104.54	5574
1105.66	5510
1106.77	5453
1107.89	5438
1109	5440
1110.12	5395
1111.23	5381
1112.35	5288
1113.46	5316
1114.57	5211
1115.69	5245
1116.8	5255
1117.91	5222
1119.03	5137
1120.14	5085
1121.25	5011
1122.37	5032
1123.48	4952
1124.59	4950
1125.7	4893
1126.82	4853
1127.93	4835
1129.04	4761
1130.15	4779
1131.26	4693
1132.37	4671
1133.48	4609
1134.59	4666
1135.7	4539
1136.81	4615
1137.92	4548
1139.04	4491
1140.14	4505
1141.25	4516
1142.36	4422
1143.47	4405
1144.58	4424
1145.69	4430
1146.8	4455
1147.91	4366
1149.02	4343
1150.12	4300
1151.23	4322
1152.34	4372
1153.45	4250
1154.56	4265.64
1155.66	4290.13
1156.77	4295.26
1157.88	4252.27
1158.98	4227.4
1160.09	4149.1
1161.2	4116.42
1162.3	4165.38
1163.41	4125.3
1164.51	4089.58
1165.62	4123.87
1166.73	4035.92
1167.83	4075.94
1168.94	3975.03
1170.04	3977.76
1171.15	3946.56
1172.25	3921.17
1173.35	3968.2
1174.46	3944.24
1175.56	3923.81
1176.67	3875.84
1177.77	3891.54
1178.87	3816.37
1179.98	3815.31
1181.08	3872.82
1182.18	3811.55
1183.29	3833.12
1184.39	3806.14
1185.49	3804.11
1186.59	3843.75
1187.7	3750.32
1188.8	3802.94
1189.9	3740.29
1191	3792.82
1192.1	3757.12
1193.2	3728.61
1194.3	3685.25
1195.4	3708.27
1196.51	3749.96
1197.61	3700.61
1198.71	3700.45
1199.81	3699.99
1200.91	3728.26
1202.01	3701.94
1203.11	3709.1
1204.2	3714.67
1205.31	3717.83
1206.4	3719.83
1207.5	3723.56
1208.6	3700.38
1209.7	3706.33
1210.8	3740.72
1211.9	3699.07
1212.99	3721.65
1214.09	3680.97
1215.19	3715.36
1216.29	3722.31
1217.38	3691.51
1218.48	3687.01
1219.58	3729.87
1220.67	3708.73
1221.77	3737.24
1222.87	3731.54
1223.96	3736.43
1225.06	3705.66
1226.16	3729.96
1227.25	3765.26
1228.35	3765.36
1229.44	3777.54
1230.54	3752.81
1231.63	3761.92
1232.73	3740.93
1233.82	3753.12
1234.92	3786.39
1236.01	3765
1237.1	3767.22
1238.2	3775.01
1239.29	3779.35
1240.39	3808.11
1241.48	3792.76
1242.57	3772.96
1243.66	3774.76
1244.76	3775.75
1245.85	3785.95
1246.94	3809.67
1248.03	3826.46
1249.13	3859.04
1250.22	3877.81
1251.31	3891.15
1252.4	3948.48
1253.49	3969.22
1254.59	3978.51
1255.68	3988.75
1256.77	3985.65
1257.86	3993.05
1258.95	4064.42
1260.04	4098.98
1261.13	4120.21
1262.22	4168.53
1263.31	4234.14
1264.4	4247.35
1265.49	4277.3
1265.94	4306
1267.03	4322
1268.13	4342
1269.22	4405
1270.31	4383
1271.41	4348
1272.5	4432
1273.6	4396
1274.69	4338
1275.78	4343
1276.88	4276
1277.97	4251
1279.06	4111
1280.15	4130
1281.25	4083
1282.34	3998
1283.43	3944
1284.52	3963
1285.61	3854
1286.71	3831
1287.8	3820
1288.89	3827
1289.98	3790
1291.07	3814
1292.16	3752
1293.25	3729
1294.34	3671
1295.43	3663
1296.52	3657
1297.61	3651
1298.7	3660
1299.79	3623
1300.88	3640
1301.97	3609
1303.06	3591
1304.15	3556
1305.23	3556
1306.32	3576
1307.41	3565
1308.5	3501
1309.59	3490
1310.67	3578
1311.76	3537
1312.85	3522
1313.94	3537
1315.02	3475
1316.11	3519
1317.2	3494.5
1318.28	3470
1319.37	3516
1320.46	3451
1321.54	3476
1322.63	3486
1323.71	3495
1324.8	3449
1325.88	3431
1326.97	3505
1328.05	3410
1329.14	3435
1330.22	3440.5
1331.31	3446
1332.39	3435
1333.48	3423
1334.56	3444
1335.64	3410
1336.73	3483
1337.81	3470
1338.89	3461
1339.98	3448
1341.06	3471
1342.14	3501
1343.22	3479
1344.31	3508
1345.39	3403
1346.47	3476
1347.55	3526
1348.63	3505
1349.72	3519
1350.8	3509
1351.88	3537
1352.96	3537
1354.04	3563
1355.12	3585
1356.2	3564
1357.28	3560
1358.36	3543
1359.44	3605
1360.52	3618
1361.6	3582
1362.68	3650
1363.76	3701
1364.84	3697
1365.92	3650
1366.99	3671
1368.07	3741
1369.15	3728
1370.23	3736
1371.31	3766
1372.39	3847
1373.46	3825
1374.54	3865
1375.62	3852
1376.7	3857
1377.77	3930
1378.85	3937
1379.92	3928
1381	3966
1382.08	3928
1383.15	3907
1384.23	3946
1385.31	3952
1386.38	3981
1387.46	4010
1388.53	4003
1389.61	4002
1390.68	4056
1391.76	4089
1392.83	4067
1393.91	4114
1394.98	4132
1396.05	4175
1397.13	4235
1398.2	4193
1399.28	4246
1400.35	4260
1401.42	4183
1402.5	4283
1403.57	4266
1404.64	4237
1405.71	4286
1406.79	4331
1407.86	4211
1408.93	4280
1410	4319
1411.07	4320
1412.14	4303
1413.22	4288
1414.29	4331
1415.36	4369
1416.43	4364
1417.5	4377
1418.57	4365
1419.64	4396
1420.71	4415
1421.78	4407
1422.85	4446
1423.92	4470
1424.99	4565
1426.06	4568
1427.13	4579
1428.2	4694
1429.27	4667
1430.33	4680
1431.4	4844
1432.47	4951
1433.54	5014
1434.61	5133
1435.68	5283
1436.74	5444
1437.81	5559
1438.88	5706
1439.95	5928
1441.01	6162
1442.08	6362
1443.15	6538
1444.21	6759
1445.28	6834
1446.35	6985
1447.41	6971
1448.48	7017
1449.54	7123
1450.61	7049
1451.67	7013
1452.74	6880
1453.8	6860
1454.87	6688
1455.93	6628
1457	6518
1458.06	6387
1459.12	6334
1460.19	6145
1461.25	6140
1462.32	6019
1463.38	5956
1464.44	5850
1465.51	5680
1466.57	5697
1467.63	5651
1468.69	5612
1469.76	5575
1470.82	5593
1471.88	5449
1472.94	5472
1474.01	5410
1475.07	5432
1476.13	5348
1477.19	5240
1478.25	5288
1479.31	5129
1480.37	5104
1481.43	5113
1482.49	5029
1483.55	4987
1484.61	4880
1485.67	4846
1486.73	4800
1487.79	4661
1488.85	4689
1489.91	4524
1490.97	4502
1492.03	4396
1493.09	4362
1494.15	4318
1495.2	4246
1496.26	4221
1497.32	4208
1498.38	4125
1499.44	4143
1500.49	4052
1501.55	4033
1502.61	4009
1503.67	3958
1504.72	3938
1505.78	3899
1506.84	3871
1507.89	3854
1508.95	3742
1510	3783
1511.06	3734
1512.12	3721
1513.17	3736
1514.23	3714
1515.28	3685
1516.34	3653
1517.39	3663
1518.45	3660
1519.5	3597
1520.56	3584
1521.61	3577
1522.66	3476
1523.72	3517
1524.77	3509
1525.82	3440
1526.88	3431
1527.93	3474
1528.99	3452
1530.04	3451
1531.09	3387
1532.14	3391
1533.2	3312
1534.25	3303
1535.3	3295
1536.35	3341
1537.4	3255
1538.45	3288
1539.51	3287
1540.56	3291
1541.61	3229
1542.66	3242
1543.71	3228
1544.76	3234
1545.81	3145
1546.86	3159
1547.91	3115
1548.96	3162
1550.01	3149
1551.06	3175
1552.11	3110
1553.16	3179
1554.21	3127
1555.26	3100
1556.31	3085
1557.35	3056
1558.4	3122
1559.45	3054
1560.5	3063
1561.55	3003
1562.6	3045
1563.64	3117
1564.69	3005
1565.74	3038
1566.79	2985
1567.83	3024
1568.88	2989
1569.93	3017
1570.97	2983
1572.02	3050
1573.06	3023
1574.11	3046
1575.16	3021
1576.2	2966
1577.25	3043
1578.29	3019
1579.34	2971
1580.38	3000
1581.43	2933
1582.47	2985
1583.52	2986
1584.56	2991
1585.61	2994
1586.65	3039
1587.69	3017
1588.74	2992
1589.78	2986
1590.82	3012
1591.87	2958
1592.91	2964
1593.95	2999
1594.99	2983
1596.04	3019
1597.08	3007
1598.12	3001
1599.16	3016
1600.21	3028
1601.25	3010
1602.29	2992
1603.33	3068
1604.37	2985
1605.41	3011
1606.45	2985
1607.49	3070
1608.54	3014
1609.58	3007
1610.62	2985
1611.66	3012
1612.7	3023
1613.74	3031
1614.78	2999
1615.81	2985
1616.85	3063
1617.89	3030
1618.93	3064
1619.97	3000
1621.01	2966
1622.05	2981
1623.09	3011
1624.12	2985
1625.16	3024
1626.2	2989
1627.24	3043
1628.28	3022
1629.31	2995
1630.35	3044
1631.39	3034
1632.42	3122
1633.46	3057
1634.5	3102
1635.53	3145
1636.57	3113
1637.61	3117
1638.64	3076
1639.68	3006
1640.71	3009
1641.75	2972
1642.78	2954
1643.82	2915
1644.85	2873
1645.89	2860
1646.92	2825
1647.96	2823
1648.99	2842
1650.02	2794
1651.06	2766
1652.09	2816
1653.13	2728
1654.16	2804
1655.19	2787
1656.23	2738
1657.26	2751
1658.29	2755
1659.32	2748
1660.36	2749
1661.39	2708
1662.42	2678
1663.45	2705
1664.48	2711
1665.52	2696
1666.55	2683
1667.58	2680
1668.61	2664
1669.64	2633
1670.67	2633
1671.7	2671
1672.73	2669
1673.76	2641
1674.79	2595
1675.82	2630
1676.85	2583
1677.88	2634
1678.91	2603
1679.94	2642
1680.97	2642
1682	2622
1683.03	2640
1684.06	2565
1685.09	2565
1686.12	2592
1687.14	2614
1688.17	2574
1689.2	2541
1690.23	2580
1691.25	2573
1692.28	2613
1693.31	2603
1694.34	2585
1695.36	2607
1696.39	2542
1697.42	2601
1698.44	2548
1699.47	2617
1700.5	2602
1701.52	2563
1702.55	2605
1703.57	2579
1704.6	2568
1705.62	2596
1706.65	2531
1707.68	2555
1708.7	2562
1709.73	2542
1710.75	2545
1711.77	2528
1712.8	2550
1713.82	2529
1714.85	2506
1715.87	2537
1716.89	2512
1717.92	2556
1718.94	2518
1719.96	2559
1720.99	2549
1722.01	2568
1723.03	2549
1724.05	2553
1725.08	2550
1726.1	2518
1727.12	2495
1728.14	2483
1729.17	2465
1730.19	2470
1731.21	2465
1732.23	2478
1733.25	2420
1734.27	2416
1735.29	2464
1736.31	2416
1737.33	2429
1738.35	2426
1739.37	2415
1740.39	2423
1741.41	2412
1742.43	2404
1743.45	2429
1744.47	2409
1745.49	2387
1746.51	2454
1747.53	2407
1748.55	2407
1749.57	2453
1750.58	2425
1751.6	2399
1752.62	2429
1753.64	2468
1754.66	2417
1755.67	2437
1756.69	2399
1757.71	2444
1758.73	2460
1759.74	2448
1760.76	2434
1761.78	2470
1762.79	2430
1763.81	2417
1764.83	2492
1765.84	2467
1766.86	2483
1767.87	2437
1768.89	2450
1769.9	2479
1770.92	2491
1771.93	2460
1772.95	2477
1773.96	2499
1774.98	2439
1775.99	2456
1777.01	2483
1778.02	2462
1779.04	2523
1780.05	2494
1781.06	2457
1782.08	2483
1783.09	2495
1784.1	2486
1785.12	2505
1786.13	2524
1787.14	2498
1788.15	2459
1789.17	2551
1790.18	2513
1791.19	2505
1792.2	2504
1793.21	2497
1794.23	2490
1795.24	2548
1796.25	2488
1797.26	2483
1798.27	2505
1799.28	2589
1800.29	2488
1801.3	2490
1802.31	2527
1803.32	2512
1804.33	2487
1805.34	2478
1806.35	2468
1807.36	2447
1808.37	2467
1809.38	2424
1810.39	2473
1811.4	2429
1812.41	2457
1813.42	2432
1814.42	2429
1815.43	2410
1816.44	2451
1817.45	2461
1818.46	2443
1819.46	2433
1820.47	2462
1821.48	2409
1822.49	2414
1823.49	2364
1824.5	2408
1825.51	2408
1826.51	2391
1827.52	2372
1828.53	2378
1829.53	2361
1830.54	2359
1831.55	2346
1832.55	2340
1833.56	2341
1834.56	2293
1835.57	2348
1836.57	2335
1837.58	2331
1838.58	2301
1839.59	2310
1840.59	2310
1841.59	2271
1842.6	2279
1843.6	2270
1844.61	2266
1845.61	2262
1846.61	2262
1847.62	2258
1848.62	2209
1849.62	2239
1850.63	2225
1851.63	2230
1852.63	2209
1853.63	2204
1854.64	2184
1855.64	2207
1856.64	2154
1857.64	2166
1858.64	2174
1859.64	2224
1860.65	2199
1861.65	2152
1862.65	2178
1863.65	2149
1864.65	2153
1865.65	2163
1866.65	2166
1867.65	2115
1868.65	2138
1869.65	2180
1870.65	2161
1871.65	2177
1872.65	2172
1873.65	2169
1874.65	2140
1875.65	2170
1876.65	2128
1877.64	2178
1878.64	2147
1879.64	2109
1880.64	2129
1881.64	2184
1882.64	2182
1883.63	2176
1884.63	2163
1885.63	2206
1886.63	2184
1887.62	2188
1888.62	2209
1889.62	2144
1890.61	2177
1891.61	2186
1892.61	2210
1893.6	2223
1894.6	2150
1895.59	2171
1896.59	2160
1897.59	2149
1898.58	2146
1899.58	2158
1900.57	2148
1901.57	2189
1902.56	2162
1903.56	2167
1904.55	2194
1905.55	2175
1906.54	2189
1907.53	2190
1908.53	2185
1909.52	2153
1910.51	2203
1911.51	2174
1912.5	2190
1913.49	2148
1914.49	2218
1915.48	2193
1916.47	2204
1917.47	2239
1918.46	2206
1919.45	2163
1920.44	2197
1921.43	2186
1922.43	2216
1923.42	2171
1924.41	2212
1925.4	2195
1926.39	2186
1927.38	2192
1928.37	2238
1929.36	2191
1930.35	2174
1931.35	2145
1932.34	2136
1933.33	2180
1934.32	2189
1935.31	2181
1936.29	2137
1937.29	2134
1938.27	2174
1939.26	2160
1940.25	2142
1941.24	2148
1942.23	2134
1943.22	2166
1944.21	2128
1945.2	2112
1946.18	2144
1947.17	2123
1948.16	2131
1949.15	2105
1950.13	2106
1951.12	2138
1952.11	2121
1953.1	2083
1954.08	2093
1955.07	2080
1956.06	2110
1957.04	2096
1958.03	2115
1959.02	2093
1960	2074
1960.99	2086
1961.97	2044
1962.96	2054
1963.94	2062
1964.93	2050
1965.91	2041
1966.9	2047
1967.88	2037
1968.87	2114
1969.85	2069
1970.84	2031
1971.82	2052
1972.8	2048
1973.79	2012
1974.77	2026
1975.76	2037
1976.74	1990
1977.72	1993
1978.71	2035
1979.69	2004
1980.67	2054
1981.65	1972
1982.64	1997
1983.62	2013
1984.6	2022
1985.58	1991
1986.57	2023
1987.55	2042
1988.53	2002
1989.51	2022
1990.49	2028
1991.47	1987
1992.45	1978
1993.43	2021
1994.42	2028
1995.4	2026
1996.38	2018
1997.36	2029
1998.34	2025
1999.32	2062
2000.3	2038
2001.28	2046
2002.26	2082
2003.23	2046
2004.21	2028
2005.19	2082
2006.17	2007
2007.15	2031
2008.13	2063
2009.11	2035
2010.09	2028
2011.06	2037
2012.04	2016
2013.02	2055
2014	2049
2014.98	2075
2015.95	2044
2016.93	2077
2017.91	2064
2018.88	2049
2019.86	2075
2020.84	2076
2021.81	2072
2022.79	2073
2023.77	2089
2024.74	2103
2025.72	2073
2026.69	2068
2027.67	2082
2028.65	2116
2029.62	2081
2030.6	2108
2031.57	2132
2032.55	2057
2033.52	2072
2034.5	2071
2035.47	2094
2036.44	2113
2037.42	2122
2038.39	2113
2039.37	2093
2040.34	2106
2041.31	2117
2042.29	2065
2043.26	2078
2044.23	2100
2045.21	2102
2046.18	2100
2047.15	2136
2048.12	2064
2049.1	2039
2050.07	2052
2051.04	2071
2052.01	2039
2052.98	2058
2053.96	2072
2054.93	2073
2055.9	2041
2056.87	2049
2057.84	2040
2058.81	2060
2059.78	2031
2060.75	2025
2061.72	2033
2062.69	2019
2063.66	2053
2064.63	2051
2065.6	2059
2066.57	2069
2067.54	2038
2068.51	2061
2069.48	2053
2070.45	2058
2071.42	2032
2072.39	1976
2073.36	2027
2074.32	2052
2075.29	2024
2076.26	2031
2077.23	1979
2078.2	1999
2079.16	1952
2080.13	1964
2081.1	1984
2082.07	1980
