477	2615
478.22	2637
479.439	2661
480.658	2575
481.877	2604
483.095	2561
484.314	2590
485.531	2599
486.75	2577
487.968	2570
489.185	2599
490.403	2608
491.619	2629
492.837	2587
494.053	2582
495.27	2634
496.485	2632
497.702	2638
498.919	2645
500.134	2594
501.35	2682
502.564	2608
503.779	2630
504.995	2635
506.209	2603
507.424	2618
508.637	2637
509.852	2663
511.065	2629
512.28	2671
513.493	2645
514.707	2671
515.919	2672
517.132	2678
518.345	2629
519.557	2681
520.769	2699
521.982	2699
523.193	2702
524.406	2714
525.616	2679
526.827	2701
528.039	2703
529.25	2662
530.46	2749
531.67	2662
532.881	2714
534.09	2711
535.3	2735
536.51	2695
537.719	2722
538.928	2684
540.137	2734
541.347	2692
542.555	2679
543.763	2737
544.971	2703
546.179	2674
547.388	2665
548.595	2750
549.802	2637
551.009	2746
552.216	2709
553.422	2677
554.63	2665
555.836	2594
557.042	2678
558.248	2640
559.453	2653
560.659	2680
561.864	2591
563.069	2631
564.274	2625
565.48	2577
566.684	2620
567.888	2645
569.092	2639
570.296	2622
571.5	2638
572.703	2635
573.907	2656
575.11	2652
576.313	2657
577.515	2638
578.718	2621
579.92	2657
581.122	2636
582.324	2698
583.526	2677
584.728	2679
585.929	2691
587.129	2624
588.33	2752
589.531	2721
590.731	2711
591.932	2713
593.132	2709
594.332	2708
595.532	2748
596.732	2765
597.93	2778
599.129	2673
600.328	2701
601.527	2740
602.726	2720
603.924	2781
605.121	2793
606.319	2792
607.517	2704
608.715	2686
609.913	2737
611.109	2687
612.306	2725
613.503	2773
614.699	2745
615.895	2711
617.092	2730
618.288	2734
619.483	2716
620.679	2693
621.874	2753
623.068	2782
624.264	2744
625.459	2755
626.652	2762
627.847	2762
629.042	2818
630.235	2700
631.429	2756
632.623	2746
633.815	2778
635.009	2757
636.201	2796
637.394	2799
638.586	2787
639.779	2752
640.972	2765
642.163	2766
643.355	2792
644.546	2819
645.738	2806
646.928	2844
648.12	2794
649.31	2811
650.501	2820
651.691	2844
652.882	2803
654.071	2804
655.261	2762
656.45	2858
657.639	2807
658.829	2812
660.017	2804
661.207	2812
662.394	2856
663.582	2839
664.771	2857
665.959	2886
667.147	2860
668.334	2852
669.521	2881
670.709	2871
671.896	2858
673.082	2925
674.269	2900
675.455	2889
676.641	2911
677.828	2852
679.013	2892
680.198	2933
681.383	2961
682.569	2937
683.754	2934
684.938	3015
686.123	2951
687.308	2971
688.492	2962
689.676	2974
690.859	2953
692.042	3024
693.227	2970
694.41	2997
695.593	2983
696.775	2946
697.957	3011
699.14	2980
700.323	3013
701.505	2988
702.686	3002
703.868	2998
705.049	3023
706.23	3039
707.411	3002
708.592	2981
709.772	2998
710.953	3026
712.133	3016
713.313	3015
714.493	3039
715.672	3027
716.852	3016
718.031	3013
719.21	2990
720.389	3025
721.567	3036
722.746	2950
723.924	2981
725.102	3009
726.28	3046
727.458	2970
728.636	3019
729.813	3055
730.99	3065
732.167	3017
733.344	3017
734.521	3036
735.697	3046
736.872	3030
738.048	3040
739.224	3082
740.4	3067
741.575	3066
742.751	3067
743.925	3070
745.1	3073
746.274	3046
747.449	3120
748.623	3122
749.796	3102
750.97	3115
752.144	3145
753.318	3102
754.49	3136
755.664	3128
756.837	3125
758.01	3111
759.181	3160
760.354	3222
761.526	3111
762.697	3222
763.869	3212
765.041	3218
766.211	3245
767.383	3264
768.554	3222
769.724	3213
770.895	3213
772.064	3202
773.235	3233
774.405	3231
775.574	3212
776.744	3305
777.913	3253
779.083	3289
780.251	3245
781.42	3246
782.589	3312
783.757	3281
784.926	3243
786.093	3260
787.261	3261
788.428	3307
789.596	3221
790.763	3231
791.93	3290
793.097	3271
794.263	3208
795.43	3251
796.595	3300
797.762	3248
798.927	3240
800.094	3239
801.259	3235
802.423	3237
803.589	3242
804.754	3265
805.918	3243
807.083	3253
808.247	3273
809.41	3262
810.575	3233
811.738	3257
812.902	3258
814.066	3272
815.229	3267
816.391	3298
817.555	3260
818.717	3294
819.879	3312
821.041	3292
822.204	3332
823.365	3355
824.526	3335
825.688	3348
826.848	3368
828.011	3402
829.171	3377
830.331	3385
831.492	3369
832.652	3371
833.811	3356
834.972	3375
836.132	3374
837.291	3386
838.45	3349
839.609	3328
840.768	3359
841.927	3384
843.085	3448
844.243	3383
845.401	3427
846.559	3441
847.717	3405
848.876	3434
850.033	3477.5
851.19	3521
852.347	3515
853.504	3502
854.66	3529
855.817	3573
856.973	3641
858.128	3595
859.284	3604
860.439	3701
861.595	3734
862.75	3808
863.905	3875
865.06	4026
866.215	4190
867.37	4292
868.524	4564
869.679	4781
870.831	5107
871.985	5402
873.139	5788
874.293	6083
875.446	6351
876.599	6494
877.751	6454
878.904	6310
880.056	6190
881.209	5869
882.361	5492
883.512	5250
884.664	4990
885.816	4546
886.967	4398
888.117	4217
889.269	4001
890.42	3794
891.57	3787
892.72	3650
893.87	3548
895.021	3580
896.17	3451
897.32	3434
898.469	3395
899.618	3351
900.767	3406
901.917	3342
903.064	3290
904.213	3344
905.361	3297
906.509	3232
907.658	3272
908.805	3258
909.953	3243.5
911.099	3229
912.247	3230
913.393	3191
914.54	3209
915.686	3240
916.833	3227
917.979	3301
919.125	3237
920.27	3273
921.417	3189
922.561	3237
923.707	3243
924.852	3226
925.997	3282
927.141	3229
928.285	3260
929.43	3222
930.574	3251
931.719	3270
932.862	3277
934.005	3282
935.149	3235
936.292	3277
937.434	3281
938.578	3306
939.72	3283
940.862	3293
942.005	3289
943.147	3260
944.288	3327
945.431	3303
946.572	3291
947.713	3303
948.853	3422
949.995	3307
951.135	3346
952.276	3344
953.416	3395
954.557	3364
955.697	3325
956.836	3342
957.975	3373
959.115	3343
960.255	3356
961.394	3404
962.532	3346
963.671	3396
964.809	3369
965.947	3411
967.085	3338
968.223	3367
969.362	3396
970.499	3362
971.636	3371
972.773	3423
973.91	3442
975.047	3374
976.183	3512
977.32	3459
978.456	3439
979.592	3463
980.728	3463
981.863	3466
982.999	3483
984.134	3538
985.269	3482
986.404	3565
987.539	3556
988.674	3569
989.808	3611
990.942	3619
992.075	3636
993.209	3715
994.343	3790
995.476	3808
996.61	3880
997.743	3920
998.876	4030
1000.01	3975
1001.14	4129
1002.27	4283
1003.41	4373
1004.54	4473
1005.67	4690
1006.8	4759
1007.93	4910
1009.06	5187
1010.19	5306
1011.33	5562
1012.46	5778
1013.59	6005
1014.72	6330
1015.85	6680
1016.98	7144
1018.11	7487
1019.24	7826
1020.36	8335
1021.49	8609
1022.62	9157
1023.75	9498
1024.88	9748
1026.01	10014
1027.14	10288
1028.27	10485
1029.39	10448
1030.52	10562
1031.65	10549
1032.78	10314
1033.9	10162
1035.03	9883
1036.16	9441
1037.28	9086
1038.41	8653
1039.53	8139
1040.66	7530
1041.79	7158
1042.91	6743
1044.04	6415
1045.16	6105
1046.29	5741
1047.41	5482
1048.54	5244
1049.66	5054
1050.79	4838
1051.91	4687
1053.04	4562
1054.16	4355
1055.28	4225
1056.41	4168
1057.53	4043
1058.65	4064
1059.78	3923
1060.9	3921
1062.02	3911
1063.14	3841
1064.27	3855
1065.39	3829
1066.51	3762
1067.63	3772
1068.75	3721
1069.87	3752
1070.99	3821
1072.12	3781
1073.24	3847
1074.36	3857
1075.48	3852
1076.6	3872
1077.72	3950
1078.84	3976
1079.96	3986
1081.08	4122
1082.19	4138
1083.31	4139
1084.43	4229
1085.55	4268
1086.67	4252
1087.79	4297
1088.91	4255
1090.02	4241
1091.14	4301
1092.26	4199
1093.38	4162
1094.49	4134
1095.61	4087
1096.73	4017
1097.85	4071
1098.96	4029
1100.08	3989
1101.19	3981
1102.31	3951
1103.43	3952
1104.54	3877
1105.66	3925
1106.77	3877
1107.89	3912
1109	3853
1110.12	3835
1111.23	3799
1112.35	3838
1113.46	3753
1114.57	3775
1115.69	3752
1116.8	3678
1117.91	3680
1119.03	3669
1120.14	3595
1121.25	3569
1122.37	3534
1123.48	3506
1124.59	3450
1125.7	3406
1126.82	3419
1127.93	3320
1129.04	3300
1130.15	3311
1131.26	3269
1132.37	3191
1133.48	3234
1134.59	3148
1135.7	3150
1136.81	3204
1137.92	3081
1139.04	3090
1140.14	3140
1141.25	3128
1142.36	3061
1143.47	3046
1144.58	3067
1145.69	3095
1146.8	3096
1147.91	3040
1149.02	3089
1150.12	3099
1151.23	3034
1152.34	3018
1153.45	3035
1154.56	3011.75
1155.66	2979.83
1156.77	2974.01
1157.88	2948.4
1158.98	2898.24
1160.09	2948.91
1161.2	2875.51
1162.3	2878.35
1163.41	2842.13
1164.51	2869.78
1165.62	2793.34
1166.73	2732.14
1167.83	2775.95
1168.94	2739.01
1170.04	2735.57
1171.15	2702.95
1172.25	2683.81
1173.35	2633.56
1174.46	2650.39
1175.56	2635.63
1176.67	2631.28
1177.77	2592.77
1178.87	2573.05
1179.98	2569.01
1181.08	2536.72
1182.18	2526.83
1183.29	2547.14
1184.39	2527.73
1185.49	2528.64
1186.59	2472.82
1187.7	2508.61
1188.8	2476.63
1189.9	2513.07
1191	2488.1
1192.1	2467.41
1193.2	2456.76
1194.3	2450.9
1195.4	2466.28
1196.51	2459.36
1197.61	2434.63
1198.71	2457.63
1199.81	2432.37
1200.91	2433.54
1202.01	2448.37
1203.11	2419.66
1204.2	2428.33
1205.31	2437.01
1206.4	2451.94
1207.5	2434.39
1208.6	2421.15
1209.7	2442.67
1210.8	2418.44
1211.9	2412.5
1212.99	2422.04
1214.09	2422.37
1215.19	2410.31
1216.29	2428.42
1217.38	2423.7
1218.48	2455.09
1219.58	2428.32
1220.67	2431.24
1221.77	2400.44
1222.87	2437.02
1223.96	2424.03
1225.06	2431.41
1226.16	2435.06
1227.25	2443.27
1228.35	2447.77
1229.44	2438.65
1230.54	2459.97
1231.63	2456.67
1232.73	2458.03
1233.82	2457.67
1234.92	2448.54
1236.01	2415.16
1237.1	2430.67
1238.2	2420.48
1239.29	2419.45
1240.39	2455.58
1241.48	2456.8
1242.57	2436.74
1243.66	2446.11
1244.76	2473.43
1245.85	2454.48
1246.94	2474.43
1248.03	2493.47
1249.13	2464.82
1250.22	2480.1
1251.31	2490
1252.4	2490.8
1253.49	2524.08
1254.59	2524.72
1255.68	2544.55
1256.77	2570.21
1257.86	2598.72
1258.95	2606.93
1260.04	2623.28
1261.13	2666.37
1262.22	2647.27
1263.31	2680.14
1264.4	2728.24
1265.49	2759.38
1265.94	2779
1267.03	2736
1268.13	2788
1269.22	2823
1270.31	2806
1271.41	2791
1272.5	2785
1273.6	2791
1274.69	2772
1275.78	2734
1276.88	2698
1277.97	2682
1279.06	2679
1280.15	2618
1281.25	2584
1282.34	2605
1283.43	2529
1284.52	2557
1285.61	2529
1286.71	2560
1287.8	2491
1288.89	2482
1289.98	2449
1291.07	2537
1292.16	2439
1293.25	2462
1294.34	2434
1295.43	2424
1296.52	2416
1297.61	2385
1298.7	2382
1299.79	2396
1300.88	2349
1301.97	2399
1303.06	2403
1304.15	2344
1305.23	2316
1306.32	2326
1307.41	2398
1308.5	2355
1309.59	2335
1310.67	2318
1311.76	2330
1312.85	2340
1313.94	2338
1315.02	2313
1316.11	2292
1317.2	2302
1318.28	2312
1319.37	2301
1320.46	2318
1321.54	2333
1322.63	2369
1323.71	2334
1324.8	2287
1325.88	2293
1326.97	2316
1328.05	2297
1329.14	2344
1330.22	2333
1331.31	2322
1332.39	2311
1333.48	2343
1334.56	2374
1335.64	2333
1336.73	2344
1337.81	2355
1338.89	2338
1339.98	2372
1341.06	2342
1342.14	2377
1343.22	2376
1344.31	2400
1345.39	2404
1346.47	2419
1347.55	2381
1348.63	2365
1349.72	2409
1350.8	2458
1351.88	2423
1352.96	2439
1354.04	2416
1355.12	2461
1356.2	2419
1357.28	2451
1358.36	2489
1359.44	2437
1360.52	2539
1361.6	2553
1362.68	2559
1363.76	2520
1364.84	2539
1365.92	2602
1366.99	2651
1368.07	2597
1369.15	2627
1370.23	2648
1371.31	2653
1372.39	2661
1373.46	2688
1374.54	2713
1375.62	2684
1376.7	2787
1377.77	2800
1378.85	2717
1379.92	2854
1381	2824
1382.08	2848
1383.15	2803
1384.23	2832
1385.31	2850
1386.38	2861
1387.46	2847
1388.53	2834
1389.61	2891
1390.68	2908
1391.76	2935
1392.83	2964
1393.91	2931
1394.98	2987
1396.05	3009
1397.13	3015
1398.2	3060
1399.28	3060
1400.35	3101
1401.42	3080
1402.5	3095
1403.57	3167
1404.64	3074
1405.71	3102
1406.79	3129
1407.86	3090
1408.93	3121
1410	3193
1411.07	3171
1412.14	3160
1413.22	3191
1414.29	3142
1415.36	3233
1416.43	3192
1417.5	3212
1418.57	3275
1419.64	3280
1420.71	3274
1421.78	3309
1422.85	3318
1423.92	3375
1424.99	3387
1426.06	3416
1427.13	3471
1428.2	3503
1429.27	3557
1430.33	3633
1431.4	3749
1432.47	3774
1433.54	3909
1434.61	4001
1435.68	4137
1436.74	4356
1437.81	4429
1438.88	4597
1439.95	4834
1441.01	5066
1442.08	5244
1443.15	5453
1444.21	5614
1445.28	5770
1446.35	5816
1447.41	5907
1448.48	5877
1449.54	5963
1450.61	5868
1451.67	5850
1452.74	5779
1453.8	5678
1454.87	5690
1455.93	5586
1457	5439
1458.06	5403
1459.12	5327
1460.19	5245
1461.25	5201
1462.32	5144
1463.38	5026
1464.44	5042
1465.51	4929
1466.57	4924
1467.63	4854
1468.69	4819
1469.76	4807
1470.82	4795
1471.88	4767
1472.94	4673
1474.01	4681
1475.07	4645
1476.13	4540
1477.19	4540
1478.25	4477
1479.31	4366
1480.37	4279
1481.43	4281
1482.49	4152
1483.55	4122
1484.61	4063
1485.67	3986
1486.73	3877
1487.79	3866
1488.85	3783
1489.91	3646
1490.97	3656
1492.03	3557
1493.09	3594
1494.15	3513
1495.2	3423
1496.26	3371
1497.32	3350
1498.38	3282
1499.44	3242
1500.49	3243
1501.55	3103
1502.61	3181
1503.67	3112
1504.72	3081
1505.78	3062
1506.84	3012
1507.89	3016
1508.95	2969
1510	2972
1511.06	2924
1512.12	2887
1513.17	2882
1514.23	2839
1515.28	2881
1516.34	2850
1517.39	2794
1518.45	2789
1519.5	2718
1520.56	2750
1521.61	2757
1522.66	2705
1523.72	2701
1524.77	2685
1525.82	2673
1526.88	2658
1527.93	2654
1528.99	2654
1530.04	2611
1531.09	2579
1532.14	2580
1533.2	2526
1534.25	2588
1535.3	2546
1536.35	2520
1537.4	2515
1538.45	2503
1539.51	2497
1540.56	2497
1541.61	2462
1542.66	2496
1543.71	2411
1544.76	2441
1545.81	2416
1546.86	2376
1547.91	2422
1548.96	2394
1550.01	2430
1551.06	2407
1552.11	2374
1553.16	2368
1554.21	2339
1555.26	2321
1556.31	2335
1557.35	2295
1558.4	2341
1559.45	2279
1560.5	2284
1561.55	2283
1562.6	2268
1563.64	2268
1564.69	2255
1565.74	2247
1566.79	2257
1567.83	2252
1568.88	2279
1569.93	2230
1570.97	2260
1572.02	2242
1573.06	2235
1574.11	2234
1575.16	2242
1576.2	2172
1577.25	2206
1578.29	2217
1579.34	2243
1580.38	2231
1581.43	2182
1582.47	2210
1583.52	2195
1584.56	2224
1585.61	2209
1586.65	2195
1587.69	2208
1588.74	2176
1589.78	2131
1590.82	2155
1591.87	2203
1592.91	2186
1593.95	2164
1594.99	2146
1596.04	2192
1597.08	2163
1598.12	2159
1599.16	2132
1600.21	2120
1601.25	2106
1602.29	2138
1603.33	2152
1604.37	2140
1605.41	2158
1606.45	2162
1607.49	2135
1608.54	2157
1609.58	2100
1610.62	2183
1611.66	2147
1612.7	2113
1613.74	2108
1614.78	2119
1615.81	2125
1616.85	2097
1617.89	2091
1618.93	2100
1619.97	2104
1621.01	2098
1622.05	2124
1623.09	2092
1624.12	2063
1625.16	2094
1626.2	2116
1627.24	2067
1628.28	2084
1629.31	2141
1630.35	2114
1631.39	2061
1632.42	2129
1633.46	2066
1634.5	2177
1635.53	2154
1636.57	2145
1637.61	2129
1638.64	2090
1639.68	2065
1640.71	2069
1641.75	2030
1642.78	1982
1643.82	2032
1644.85	1974
1645.89	1942
1646.92	1943
1647.96	1905
1648.99	1969
1650.02	1872
1651.06	1876
1652.09	1910
1653.13	1914
1654.16	1917
1655.19	1936
1656.23	1864
1657.26	1916
1658.29	1851
1659.32	1848
1660.36	1894
1661.39	1886
1662.42	1853
1663.45	1841
1664.48	1823
1665.52	1814
1666.55	1845
1667.58	1800
1668.61	1832
1669.64	1798
1670.67	1829
1671.7	1788
1672.73	1797
1673.76	1783
1674.79	1770
1675.82	1735
1676.85	1772
1677.88	1811
1678.91	1753
1679.94	1762
1680.97	1768
1682	1769
1683.03	1777
1684.06	1768
1685.09	1774
1686.12	1784
1687.14	1768
1688.17	1743
1689.2	1747
1690.23	1744
1691.25	1730
1692.28	1748
1693.31	1782
1694.34	1736
1695.36	1783
1696.39	1752
1697.42	1736
1698.44	1729
1699.47	1729
1700.5	1739
1701.52	1722
1702.55	1723
1703.57	1726
1704.6	1693
1705.62	1727
1706.65	1716
1707.68	1719
1708.7	1731
1709.73	1732
1710.75	1692
1711.77	1730
1712.8	1729
1713.82	1707
1714.85	1757
1715.87	1691
1716.89	1716
1717.92	1710
1718.94	1714
1719.96	1701
1720.99	1689
1722.01	1703
1723.03	1702
1724.05	1703
1725.08	1717
1726.1	1734
1727.12	1682
1728.14	1651
1729.17	1664
1730.19	1664
1731.21	1661
1732.23	1677
1733.25	1618
1734.27	1597
1735.29	1636
1736.31	1666
1737.33	1623
1738.35	1647
1739.37	1640
1740.39	1625
1741.41	1621
1742.43	1687
1743.45	1665
1744.47	1627
1745.49	1643
1746.51	1629
1747.53	1627
1748.55	1668
1749.57	1661
1750.58	1620
1751.6	1659
1752.62	1648
1753.64	1614
1754.66	1623
1755.67	1641
1756.69	1620
1757.71	1662
1758.73	1670
1759.74	1646
1760.76	1666
1761.78	1662
1762.79	1666
1763.81	1674
1764.83	1658
1765.84	1658
1766.86	1629
1767.87	1660
1768.89	1639
1769.9	1655
1770.92	1676
1771.93	1704
1772.95	1680
1773.96	1654
1774.98	1678
1775.99	1651
1777.01	1678
1778.02	1687
1779.04	1680
1780.05	1676
1781.06	1652
1782.08	1708
1783.09	1675
1784.1	1719
1785.12	1698
1786.13	1684
1787.14	1676
1788.15	1709
1789.17	1691
1790.18	1684
1791.19	1676
1792.2	1692
1793.21	1686
1794.23	1661
1795.24	1670
1796.25	1732
1797.26	1717
1798.27	1696
1799.28	1668
1800.29	1669
1801.3	1683
1802.31	1684
1803.32	1701
1804.33	1681
1805.34	1695
1806.35	1684
1807.36	1667
1808.37	1666
1809.38	1698
1810.39	1676
1811.4	1699
1812.41	1679
1813.42	1701
1814.42	1642
1815.43	1668
1816.44	1653
1817.45	1669
1818.46	1611
1819.46	1638
1820.47	1645
1821.48	1651
1822.49	1658
1823.49	1678
1824.5	1608
1825.51	1630
1826.51	1618
1827.52	1597
1828.53	1611
1829.53	1615
1830.54	1578
1831.55	1587
1832.55	1610
1833.56	1571
1834.56	1589
1835.57	1589
1836.57	1562
1837.58	1546
1838.58	1557
1839.59	1542
1840.59	1533
1841.59	1519
1842.6	1541
1843.6	1531
1844.61	1513
1845.61	1495
1846.61	1514
1847.62	1510
1848.62	1498
1849.62	1498
1850.63	1516
1851.63	1507
1852.63	1504
1853.63	1529
1854.64	1506
1855.64	1522
1856.64	1475
1857.64	1484
1858.64	1490
1859.64	1461
1860.65	1503
1861.65	1479
1862.65	1469
1863.65	1456
1864.65	1455
1865.65	1464
1866.65	1451
1867.65	1484
1868.65	1492
1869.65	1488
1870.65	1486
1871.65	1499
1872.65	1443
1873.65	1442
1874.65	1500
1875.65	1463
1876.65	1457
1877.64	1418
1878.64	1450
1879.64	1440
1880.64	1450
1881.64	1443
1882.64	1456
1883.63	1459
1884.63	1450
1885.63	1467
1886.63	1448
1887.62	1438
1888.62	1469
1889.62	1450
1890.61	1491
1891.61	1457
1892.61	1482
1893.6	1470
1894.6	1436
1895.59	1494
1896.59	1471
1897.59	1448
1898.58	1507
1899.58	1489
1900.57	1496
1901.57	1500
1902.56	1476
1903.56	1464
1904.55	1477
1905.55	1519
1906.54	1462
1907.53	1491
1908.53	1436
1909.52	1495
1910.51	1445
1911.51	1436
1912.5	1486
1913.49	1506
1914.49	1442
1915.48	1449
1916.47	1495
1917.47	1475
1918.46	1472
1919.45	1491
1920.44	1479
1921.43	1485
1922.43	1449
1923.42	1462
1924.41	1487
1925.4	1469
1926.39	1510
1927.38	1517
1928.37	1502
1929.36	1495
1930.35	1475
1931.35	1459
1932.34	1508
1933.33	1503
1934.32	1467
1935.31	1480
1936.29	1460
1937.29	1472
1938.27	1487
1939.26	1464
1940.25	1450
1941.24	1481
1942.23	1467
1943.22	1442
1944.21	1445
1945.2	1483
1946.18	1474
1947.17	1447
1948.16	1449
1949.15	1455
1950.13	1445
1951.12	1445
1952.11	1421
1953.1	1434
1954.08	1449
1955.07	1443
1956.06	1418
1957.04	1394
1958.03	1429
1959.02	1384
1960	1407
1960.99	1404
1961.97	1421
1962.96	1442
1963.94	1429
1964.93	1404
1965.91	1396
1966.9	1381
1967.88	1385
1968.87	1396
1969.85	1372
1970.84	1357
1971.82	1369
1972.8	1390
1973.79	1374
1974.77	1364
1975.76	1355
1976.74	1398
1977.72	1355
1978.71	1399
1979.69	1345
1980.67	1347
1981.65	1364
1982.64	1387
1983.62	1384
1984.6	1394
1985.58	1384
1986.57	1368
1987.55	1372
1988.53	1401
1989.51	1388
1990.49	1384
1991.47	1379
1992.45	1367
1993.43	1369
1994.42	1414
1995.4	1383
1996.38	1388
1997.36	1359
1998.34	1386
1999.32	1400
2000.3	1405
2001.28	1383
2002.26	1380
2003.23	1384
2004.21	1393
2005.19	1394
2006.17	1418
2007.15	1438
2008.13	1388
2009.11	1390
2010.09	1386
2011.06	1432
2012.04	1375
2013.02	1387
2014	1409
2014.98	1421
2015.95	1434
2016.93	1439
2017.91	1422
2018.88	1432
2019.86	1428
2020.84	1444
2021.81	1390
2022.79	1442
2023.77	1436
2024.74	1414
2025.72	1438
2026.69	1420
2027.67	1457
2028.65	1418
2029.62	1459
2030.6	1439
2031.57	1403
2032.55	1481
2033.52	1447
2034.5	1453
2035.47	1471
2036.44	1478
2037.42	1428
2038.39	1493
2039.37	1436
2040.34	1466
2041.31	1471
2042.29	1482
2043.26	1438
2044.23	1444
2045.21	1482
2046.18	1458
2047.15	1439
2048.12	1415
2049.1	1453
2050.07	1440
2051.04	1424
2052.01	1448
2052.98	1436
2053.96	1441
2054.93	1409
2055.9	1393
2056.87	1387
2057.84	1427
2058.81	1405
2059.78	1430
2060.75	1421
2061.72	1413
2062.69	1406
2063.66	1428
2064.63	1417
2065.6	1423
2066.57	1396
2067.54	1409
2068.51	1442
2069.48	1407
2070.45	1385
2071.42	1436
2072.39	1409
2073.36	1345
2074.32	1442
2075.29	1377
2076.26	1413
2077.23	1414
2078.2	1379
2079.16	1353
2080.13	1395
2081.1	1362
2082.07	1364
2083.03	1334
2084	1360
