428.055	4847
429.283	4936
430.51	4916
431.738	4935
432.965	4911
434.192	4914
435.418	4841
436.645	4824
437.871	4716
439.097	4727
440.323	4717
441.549	4627
442.773	4636
443.998	4577
445.224	4520
446.449	4524
447.673	4482
448.898	4396
450.122	4367
451.345	4355
452.569	4348
453.793	4245
455.016	4281
456.24	4366
457.461	4253
458.684	4205
459.907	4203
461.13	4180
462.351	4175
463.573	4176
464.795	4159
466.017	4190
467.237	4136
468.459	4197
469.68	4090
470.901	4154
472.12	4139
473.341	4086
474.561	4091
475.78	4029
477	4078
478.22	4082
479.439	4055
480.658	4089
481.877	4025
483.095	4046
484.314	4046
485.531	4040
486.75	4030
487.968	4057
489.185	4045
490.403	4046
491.619	4061
492.837	4080
494.053	4045
495.27	4095
496.485	4037
497.702	4072
498.919	4077
500.134	4114
501.35	4116
502.564	4075
503.779	4047
504.995	4077
506.209	4154
507.424	4105
508.637	4083
509.852	4135
511.065	4088
512.28	4088
513.493	4102
514.707	4085
515.919	4110
517.132	4126
518.345	4126
519.557	4079
520.769	4135
521.982	4107
523.193	4134
524.406	4091
525.616	4128
526.827	4140
528.039	4127
529.25	4177
530.46	4143
531.67	4140
532.881	4135
534.09	4142
535.3	4189
536.51	4214
537.719	4098
538.928	4152
540.137	4168
541.347	4118
542.555	4120
543.763	4126
544.971	4135
546.179	4071
547.388	4120
548.595	4106
549.802	4117
551.009	4153
552.216	4043
553.422	4107
554.63	4065
555.836	4044
557.042	4059
558.248	4031
559.453	4027
560.659	4014
561.864	4061
563.069	3951
564.274	3975
565.48	4034
566.684	3974
567.888	3976
569.092	4007
570.296	4032
571.5	4026
572.703	3993
573.907	3968
575.11	4007
576.313	3981
577.515	3994
578.718	3992
579.92	3951
581.122	4007
582.324	3986
583.526	4033
584.728	4021
585.929	4087
587.129	4085
588.33	4121
589.531	4139
590.731	4091
591.932	4106
593.132	4132
594.332	4176
595.532	4198
596.732	4201
597.93	4152
599.129	4136
600.328	4142
601.527	4055
602.726	4111
603.924	4117
605.121	4097
606.319	4066
607.517	4066
608.715	4090
609.913	4072
611.109	4086
612.306	4070
613.503	4066
614.699	4060
615.895	4136
617.092	4089
618.288	4091
619.483	4103
620.679	4138
621.874	4124
623.068	4068
624.264	4104
625.459	4065
626.652	4114
627.847	4084
629.042	4117
630.235	4038
631.429	4070
632.623	4094
633.815	4061
635.009	4124
636.201	4074
637.394	4058
638.586	4108
639.779	4131
640.972	4117
642.163	4061
643.355	4090
644.546	4092
645.738	4109
646.928	4119
648.12	4060
649.31	4128
650.501	4092
651.691	4122
652.882	4119
654.071	4068
655.261	4095
656.45	4062
657.639	4148
658.829	4144
660.017	4179
661.207	4103
662.394	4142
663.582	4140
664.771	4121
665.959	4128
667.147	4117
668.334	4228
669.521	4200
670.709	4170
671.896	4199
673.082	4211
674.269	4159
675.455	4199
676.641	4251
677.828	4204
679.013	4249
680.198	4213
681.383	4217
682.569	4282
683.754	4233
684.938	4230
686.123	4250
687.308	4287
688.492	4301
689.676	4281
690.859	4343
692.042	4260
693.227	4294
694.41	4341
695.593	4359
696.775	4326
697.957	4292
699.14	4299
700.323	4315
701.505	4257
702.686	4343
703.868	4293
705.049	4304
706.23	4309
707.411	4347
708.592	4263
709.772	4271
710.953	4326
712.133	4293
713.313	4253
714.493	4252
715.672	4314
716.852	4265
718.031	4296
719.21	4245
720.389	4259
721.567	4262
722.746	4314
723.924	4281
725.102	4310
726.28	4285
727.458	4304
728.636	4267
729.813	4254
730.99	4302
732.167	4287
733.344	4258
734.521	4238
735.697	4209
736.872	4295
738.048	4281
739.224	4268
740.4	4294
741.575	4359
742.751	4326
743.925	4291
745.1	4340
746.274	4347
747.449	4363
748.623	4396
749.796	4397
750.97	4378
752.144	4379
753.318	4368
754.49	4414
755.664	4387
756.837	4340
758.01	4389
759.181	4431
760.354	4435
761.526	4512
762.697	4472
763.869	4468
765.041	4438
766.211	4438
767.383	4504
768.554	4535
769.724	4522
770.895	4493
772.064	4551
773.235	4455
774.405	4520
775.574	4478
776.744	4552
777.913	4466
779.083	4502
780.251	4512
781.42	4603
782.589	4514
783.757	4531
784.926	4511
786.093	4527
787.261	4595
788.428	4503
789.596	4555
790.763	4528
791.93	4528
793.097	4518
794.263	4539
795.43	4507
796.595	4550
797.762	4540
798.927	4540
800.094	4514
801.259	4512
802.423	4513
803.589	4528
804.754	4489
805.918	4575
807.083	4491
808.247	4554
809.41	4537
810.575	4525
811.738	4574
812.902	4517
814.066	4579
815.229	4594
816.391	4580
817.555	4561
818.717	4542
819.879	4619
821.041	4611
822.204	4690
823.365	4600
824.526	4715
825.688	4756
826.848	4753
828.011	4773
829.171	4800
830.331	4788
831.492	4820
832.652	4764
833.811	4797
834.972	4689
836.132	4722
837.291	4765
838.45	4701
839.609	4703
840.768	4783
841.927	4719
843.085	4733
844.243	4791
845.401	4772
846.559	4704
847.717	4781
848.876	4793
850.033	4819
851.19	4845
852.347	4875
853.504	4870
854.66	4972
855.817	4980
856.973	5033
858.128	5115
859.284	5180
860.439	5204
861.595	5353
862.75	5430
863.905	5585
865.06	5750
866.215	5858
867.37	6237
868.524	6571
869.679	7034
870.831	7545
871.985	8074
873.139	8863
874.293	9611
875.446	10322
876.599	10950
877.751	11397
878.904	11613
880.056	11685
881.209	11305
882.361	11004
883.512	10344
884.664	9624
885.816	8869
886.967	8145
888.117	7479
889.269	6964
890.42	6459
891.57	6071
892.72	5806
893.87	5499
895.021	5437
896.17	5208
897.32	5049
898.469	4965
899.618	4897
900.767	4843
901.917	4781
903.064	4680
904.213	4627
905.361	4617
906.509	4574
907.658	4599
908.805	4502
909.953	4471
911.099	4440
912.247	4521
913.393	4446
914.54	4438
915.686	4413
916.833	4421
917.979	4409
919.125	4383
920.27	4416
921.417	4380
922.561	4379
923.707	4381
924.852	4368
925.997	4421
927.141	4403
928.285	4380
929.43	4407
930.574	4394
931.719	4389
932.862	4418
934.005	4425
935.149	4412
936.292	4353
937.434	4414
938.578	4388
939.72	4416
940.862	4404
942.005	4485
943.147	4404
944.288	4408
945.431	4444
946.572	4454
947.713	4387
948.853	4437
949.995	4423
951.135	4419
952.276	4449
953.416	4425
954.557	4455
955.697	4482
956.836	4461
957.975	4473
959.115	4426
960.255	4418
961.394	4480
962.532	4451
963.671	4473
964.809	4415
965.947	4453
967.085	4431
968.223	4467
969.362	4469
970.499	4429
971.636	4453
972.773	4490
973.91	4443
975.047	4416
976.183	4395
977.32	4416
978.456	4444
979.592	4414
980.728	4413
981.863	4432
982.999	4461
984.134	4407
985.269	4370
986.404	4485
987.539	4440
988.674	4403
989.808	4393
990.942	4433
992.075	4475
993.209	4415
994.343	4423
995.476	4395
996.61	4402
997.743	4492
998.876	4404
1000.01	4395
1001.14	4478
1002.27	4444
1003.41	4430
1004.54	4495
1005.67	4505
1006.8	4456
1007.93	4554
1009.06	4494
1010.19	4657
1011.33	4631
1012.46	4687
1013.59	4673
1014.72	4793
1015.85	4853
1016.98	4912
1018.11	4958
1019.24	5029
1020.36	5103
1021.49	5263
1022.62	5248
1023.75	5428
1024.88	5443
1026.01	5588
1027.14	5665
1028.27	5790
1029.39	5835
1030.52	5850
1031.65	5943
1032.78	5941
1033.9	5982
1035.03	5913
1036.16	5959
1037.28	5912
1038.41	5980
1039.53	6007
1040.66	5979
1041.79	5971
1042.91	5970
1044.04	5942
1045.16	6007
1046.29	6063
1047.41	6020
1048.54	6091
1049.66	5948
1050.79	5884
1051.91	5841
1053.04	5696
1054.16	5586
1055.28	5447
1056.41	5326
1057.53	5319
1058.65	5189
1059.78	5091
1060.9	4938
1062.02	4833
1063.14	4881
1064.27	4908
1065.39	4791
1066.51	4832
1067.63	4831
1068.75	4761
1069.87	4772
1070.99	4793
1072.12	4829
1073.24	4846
1074.36	4898
1075.48	4983
1076.6	5020
1077.72	5051
1078.84	5128
1079.96	5215
1081.08	5283
1082.19	5326
1083.31	5458
1084.43	5484
1085.55	5607
1086.67	5659
1087.79	5724
1088.91	5793
1090.02	5858
1091.14	5937
1092.26	5896
1093.38	5920
1094.49	5808
1095.61	5739
1096.73	5586
1097.85	5505
1098.96	5365
1100.08	5261
1101.19	5149
1102.31	5049
1103.43	4982
1104.54	4881
1105.66	4804
1106.77	4775
1107.89	4738
1109	4694
1110.12	4648
1111.23	4611
1112.35	4591
1113.46	4558
1114.57	4520
1115.69	4588
1116.8	4553
1117.91	4505
1119.03	4475
1120.14	4418
1121.25	4360
1122.37	4369
1123.48	4284
1124.59	4322
1125.7	4259
1126.82	4215
1127.93	4171
1129.04	4212
1130.15	4119
1131.26	4105
1132.37	4082
1133.48	4075
1134.59	4010
1135.7	3979
1136.81	3960
1137.92	3967
1139.04	3914
1140.14	3915
1141.25	3867
1142.36	3839
1143.47	3893
1144.58	3892
1145.69	3843
1146.8	3866
1147.91	3818
1149.02	3811
1150.12	3804
1151.23	3768
1152.34	3778
1153.45	3697
1154.56	3699.3
1155.66	3711.75
1156.77	3731.74
1157.88	3720.85
1158.98	3676.49
1160.09	3658.76
1161.2	3657.13
1162.3	3683.98
1163.41	3630.67
1164.51	3641.34
1165.62	3633.04
1166.73	3583.37
1167.83	3627.8
1168.94	3603.42
1170.04	3558.4
1171.15	3534.07
1172.25	3524.76
1173.35	3533.19
1174.46	3516.56
1175.56	3476.09
1176.67	3518.54
1177.77	3487.79
1178.87	3523.53
1179.98	3471.07
1181.08	3492.82
1182.18	3478.81
1183.29	3446
1184.39	3438.5
1185.49	3454.12
1186.59	3428.64
1187.7	3437.45
1188.8	3420.44
1189.9	3424.69
1191	3440.05
1192.1	3455.87
1193.2	3437.32
1194.3	3441.65
1195.4	3433.24
1196.51	3441.2
1197.61	3422.35
1198.71	3433.02
1199.81	3435.39
1200.91	3421.05
1202.01	3428.78
1203.11	3453.63
1204.2	3443.03
1205.31	3438.97
1206.4	3402.33
1207.5	3438.71
1208.6	3424.4
1209.7	3419.8
1210.8	3437.82
1211.9	3438.75
1212.99	3437.75
1214.09	3445.8
1215.19	3466.68
1216.29	3455.63
1217.38	3458.07
1218.48	3417.77
1219.58	3459.91
1220.67	3475.64
1221.77	3479.87
1222.87	3488.55
1223.96	3517.51
1225.06	3501.14
1226.16	3502.15
1227.25	3505.21
1228.35	3531.29
1229.44	3506.15
1230.54	3491.44
1231.63	3548.63
1232.73	3553.28
1233.82	3577.81
1234.92	3559.35
1236.01	3529.31
1237.1	3526.58
1238.2	3526.4
1239.29	3565.07
1240.39	3551.09
1241.48	3570.85
1242.57	3540.69
1243.66	3577.94
1244.76	3593.96
1245.85	3586.32
1246.94	3619.06
1248.03	3650.15
1249.13	3650.73
1250.22	3672.51
1251.31	3695.1
1252.4	3718.95
1253.49	3735.26
1254.59	3748.8
1255.68	3795.05
1256.77	3830.36
1257.86	3878.94
1258.95	3929.96
1260.04	3954.14
1261.13	4017.59
1262.22	4081.07
1263.31	4149.5
1264.4	4211.26
1265.49	4264.05
1265.94	4287
1267.03	4263
1268.13	4407
1269.22	4472
1270.31	4446
1271.41	4505
1272.5	4504
1273.6	4467
1274.69	4391
1275.78	4412
1276.88	4365
1277.97	4327
1279.06	4206
1280.15	4149
1281.25	4104
1282.34	4024
1283.43	3951
1284.52	3920
1285.61	3907
1286.71	3877
1287.8	3737
1288.89	3730
1289.98	3675
1291.07	3710
1292.16	3621
1293.25	3662
1294.34	3664
1295.43	3607
1296.52	3560
1297.61	3535
1298.7	3579
1299.79	3544
1300.88	3600
1301.97	3526
1303.06	3510
1304.15	3506
1305.23	3500
1306.32	3491
1307.41	3474
1308.5	3421
1309.59	3405
1310.67	3435
1311.76	3435
1312.85	3411
1313.94	3347
1315.02	3388
1316.11	3395
1317.2	3361.5
1318.28	3328
1319.37	3351
1320.46	3415
1321.54	3370
1322.63	3324
1323.71	3375
1324.8	3356
1325.88	3397
1326.97	3367
1328.05	3347
1329.14	3382
1330.22	3362
1331.31	3342
1332.39	3300
1333.48	3316
1334.56	3305
1335.64	3304
1336.73	3343
1337.81	3309
1338.89	3309
1339.98	3359
1341.06	3326
1342.14	3369
1343.22	3293
1344.31	3313
1345.39	3332
1346.47	3388
1347.55	3352
1348.63	3347
1349.72	3323
1350.8	3352
1351.88	3303
1352.96	3365
1354.04	3354
1355.12	3409
1356.2	3408
1357.28	3453
1358.36	3462
1359.44	3452
1360.52	3441
1361.6	3480
1362.68	3465
1363.76	3514
1364.84	3502
1365.92	3431
1366.99	3512
1368.07	3553
1369.15	3508
1370.23	3555
1371.31	3572
1372.39	3604
1373.46	3650
1374.54	3640
1375.62	3731
1376.7	3723
1377.77	3748
1378.85	3738
1379.92	3744
1381	3734
1382.08	3731
1383.15	3710
1384.23	3748
1385.31	3727
1386.38	3743
1387.46	3800
1388.53	3764
1389.61	3743
1390.68	3810
1391.76	3874
1392.83	3816
1393.91	3879
1394.98	3883
1396.05	3963
1397.13	3962
1398.2	4033
1399.28	4067
1400.35	4017
1401.42	4059
1402.5	4105
1403.57	4038
1404.64	4037
1405.71	4058
1406.79	4041
1407.86	4078
1408.93	3998
1410	4050
1411.07	4008
1412.14	3985
1413.22	4078
1414.29	4087
1415.36	4088
1416.43	4062
1417.5	4057
1418.57	4103
1419.64	4175
1420.71	4134
1421.78	4180
1422.85	4177
1423.92	4175
1424.99	4236
1426.06	4203
1427.13	4300
1428.2	4339
1429.27	4367
1430.33	4421
1431.4	4451
1432.47	4560
1433.54	4668
1434.61	4742
1435.68	4784
1436.74	4851
1437.81	4953
1438.88	5135
1439.95	5313
1441.01	5438
1442.08	5546
1443.15	5631
1444.21	5816
1445.28	5913
1446.35	6015
1447.41	6078
1448.48	6223
1449.54	6243
1450.61	6329
1451.67	6263
1452.74	6194
1453.8	6145
1454.87	6028
1455.93	5874
1457	5769
1458.06	5619
1459.12	5507
1460.19	5399
1461.25	5173
1462.32	5118
1463.38	5021
1464.44	4977
1465.51	4837
1466.57	4789
1467.63	4702
1468.69	4611
1469.76	4578
1470.82	4576
1471.88	4587
1472.94	4562
1474.01	4568
1475.07	4506
1476.13	4514
1477.19	4531
1478.25	4512
1479.31	4495
1480.37	4436
1481.43	4392
1482.49	4423
1483.55	4363
1484.61	4262
1485.67	4222
1486.73	4133
1487.79	4109
1488.85	4006
1489.91	3984
1490.97	3892
1492.03	3945
1493.09	3842
1494.15	3757
1495.2	3695
1496.26	3741
1497.32	3649
1498.38	3669
1499.44	3633
1500.49	3606
1501.55	3609
1502.61	3553
1503.67	3489
1504.72	3481
1505.78	3523
1506.84	3524
1507.89	3452
1508.95	3418
1510	3381
1511.06	3358
1512.12	3357
1513.17	3293
1514.23	3285
1515.28	3304
1516.34	3273
1517.39	3253
1518.45	3265
1519.5	3232
1520.56	3168
1521.61	3161
1522.66	3173
1523.72	3152
1524.77	3167
1525.82	3095
1526.88	3151
1527.93	3124
1528.99	3063
1530.04	3082
1531.09	3084
1532.14	3070
1533.2	3046
1534.25	3000
1535.3	3030
1536.35	2992
1537.4	2985
1538.45	2972
1539.51	2939
1540.56	2910
1541.61	2928
1542.66	2912
1543.71	2902
1544.76	2905
1545.81	2889
1546.86	2869
1547.91	2874
1548.96	2836
1550.01	2825
1551.06	2836
1552.11	2834
1553.16	2786
1554.21	2824
1555.26	2833
1556.31	2822
1557.35	2819
1558.4	2800
1559.45	2776
1560.5	2805
1561.55	2721
1562.6	2749
1563.64	2776
1564.69	2746
1565.74	2740
1566.79	2749
1567.83	2773
1568.88	2765
1569.93	2765
1570.97	2779
1572.02	2748
1573.06	2731
1574.11	2763
1575.16	2779
1576.2	2770
1577.25	2753
1578.29	2770
1579.34	2786
1580.38	2766
1581.43	2771
1582.47	2807
1583.52	2771
1584.56	2787
1585.61	2791
1586.65	2749
1587.69	2788
1588.74	2782
1589.78	2828
1590.82	2769
1591.87	2794
1592.91	2814
1593.95	2841
1594.99	2760
1596.04	2807
1597.08	2801
1598.12	2828
1599.16	2840
1600.21	2844
1601.25	2872
1602.29	2815
1603.33	2847
1604.37	2865
1605.41	2829
1606.45	2900
1607.49	2844
1608.54	2893
1609.58	2919
1610.62	2874
1611.66	2889
1612.7	2860
1613.74	2887
1614.78	2925
1615.81	2886
1616.85	2855
1617.89	2874
1618.93	2901
1619.97	2907
1621.01	2844
1622.05	2843
1623.09	2893
1624.12	2883
1625.16	2927
1626.2	2892
1627.24	2832
1628.28	2922
1629.31	2950
1630.35	2960
1631.39	3011
1632.42	2994
1633.46	3037
1634.5	3074
1635.53	3053
1636.57	3123
1637.61	3080
1638.64	3127
1639.68	3038
1640.71	2974
1641.75	2945
1642.78	2920
1643.82	2894
1644.85	2836
1645.89	2792
1646.92	2742
1647.96	2777
1648.99	2730
1650.02	2738
1651.06	2730
1652.09	2707
1653.13	2690
1654.16	2678
1655.19	2681
1656.23	2665
1657.26	2653
1658.29	2674
1659.32	2663
1660.36	2666
1661.39	2606
1662.42	2649
1663.45	2638
1664.48	2652
1665.52	2679
1666.55	2618
1667.58	2602
1668.61	2621
1669.64	2594
1670.67	2595
1671.7	2574
1672.73	2559
1673.76	2584
1674.79	2539
1675.82	2556
1676.85	2543
1677.88	2593
1678.91	2559
1679.94	2593
1680.97	2541
1682	2579
1683.03	2571
1684.06	2537
1685.09	2530
1686.12	2596
1687.14	2536
1688.17	2508
1689.2	2512
1690.23	2557
1691.25	2518
1692.28	2539
1693.31	2542
1694.34	2568
1695.36	2586
1696.39	2531
1697.42	2562
1698.44	2589
1699.47	2571
1700.5	2571
1701.52	2509
1702.55	2533
1703.57	2566
1704.6	2562
1705.62	2554
1706.65	2538
1707.68	2537
1708.7	2551
1709.73	2504
1710.75	2540
1711.77	2572
1712.8	2543
1713.82	2544
1714.85	2504
1715.87	2543
1716.89	2513
1717.92	2514
1718.94	2538
1719.96	2553
1720.99	2533
1722.01	2551
1723.03	2530
1724.05	2548
1725.08	2549
1726.1	2542
1727.12	2537
1728.14	2539
1729.17	2462
1730.19	2426
1731.21	2443
1732.23	2456
1733.25	2449
1734.27	2407
1735.29	2391
1736.31	2442
1737.33	2379
1738.35	2402
1739.37	2379
1740.39	2381
1741.41	2372
1742.43	2354
1743.45	2376
1744.47	2350
1745.49	2404
1746.51	2381
1747.53	2395
1748.55	2365
1749.57	2363
1750.58	2364
1751.6	2387
1752.62	2399
1753.64	2368
1754.66	2374
1755.67	2396
1756.69	2361
1757.71	2395
1758.73	2382
1759.74	2363
1760.76	2386
1761.78	2386
1762.79	2360
1763.81	2396
1764.83	2413
1765.84	2399
1766.86	2418
1767.87	2408
1768.89	2433
1769.9	2378
1770.92	2381
1771.93	2434
1772.95	2411
1773.96	2387
1774.98	2396
1775.99	2402
1777.01	2446
1778.02	2466
1779.04	2494
1780.05	2455
1781.06	2467
1782.08	2470
1783.09	2439
1784.1	2417
1785.12	2475
1786.13	2462
1787.14	2422
1788.15	2449
1789.17	2412
1790.18	2432
1791.19	2462
1792.2	2441
1793.21	2513
1794.23	2468
1795.24	2482
1796.25	2439
1797.26	2472
1798.27	2434
1799.28	2456
1800.29	2430
1801.3	2426
1802.31	2442
1803.32	2430
1804.33	2431
1805.34	2387
1806.35	2432
1807.36	2421
1808.37	2414
1809.38	2421
1810.39	2413
1811.4	2419
1812.41	2354
1813.42	2411
1814.42	2430
1815.43	2415
1816.44	2417
1817.45	2367
1818.46	2387
1819.46	2377
1820.47	2383
1821.48	2343
1822.49	2363
1823.49	2378
1824.5	2372
1825.51	2355
1826.51	2350
1827.52	2308
1828.53	2300
1829.53	2318
1830.54	2288
1831.55	2317
1832.55	2288
1833.56	2295
1834.56	2272
1835.57	2262
1836.57	2283
1837.58	2255
1838.58	2216
1839.59	2273
1840.59	2211
1841.59	2188
1842.6	2187
1843.6	2147
1844.61	2163
1845.61	2179
1846.61	2187
1847.62	2171
1848.62	2169
1849.62	2156
1850.63	2180
1851.63	2155
1852.63	2140
1853.63	2085
1854.64	2137
1855.64	2084
1856.64	2091
1857.64	2120
1858.64	2081
1859.64	2104
1860.65	2067
1861.65	2109
1862.65	2108
1863.65	2087
1864.65	2075
1865.65	2071
1866.65	2055
1867.65	2065
1868.65	2076
1869.65	2087
1870.65	2133
1871.65	2078
1872.65	2088
1873.65	2110
1874.65	2086
1875.65	2074
1876.65	2078
1877.64	2067
1878.64	2116
1879.64	2059
1880.64	2103
1881.64	2031
1882.64	2056
1883.63	2062
1884.63	2086
1885.63	2058
1886.63	2094
1887.62	2097
1888.62	2052
1889.62	2077
1890.61	2046
1891.61	2098
1892.61	2104
1893.6	2088
1894.6	2089
1895.59	2070
1896.59	2071
1897.59	2072
1898.58	2014
1899.58	2046
1900.57	2123
1901.57	2083
1902.56	2092
1903.56	2072
1904.55	2104
1905.55	2072
1906.54	2083
1907.53	2136
1908.53	2077
1909.52	2118
1910.51	2090
1911.51	2121
1912.5	2073
1913.49	2075
1914.49	2109
1915.48	2082
1916.47	2107
1917.47	2111
1918.46	2087
1919.45	2094
1920.44	2146
1921.43	2085
1922.43	2108
1923.42	2105
1924.41	2118
1925.4	2119
1926.39	2158
1927.38	2125
1928.37	2115
1929.36	2077
1930.35	2141
1931.35	2117
1932.34	2124
1933.33	2096
1934.32	2114
1935.31	2149
1936.29	2142
1937.29	2135
1938.27	2069
1939.26	2103
1940.25	2118
1941.24	2109
1942.23	2033
1943.22	2136
1944.21	2099
1945.2	2107
1946.18	2049
1947.17	2047
1948.16	2078
1949.15	2059
1950.13	2060
1951.12	2048
1952.11	2055
1953.1	2067
1954.08	2068
1955.07	2037
1956.06	2020
1957.04	2026
1958.03	2033
1959.02	2028
1960	2001
1960.99	2026
1961.97	1965
1962.96	2023
1963.94	2022
1964.93	2000
1965.91	2007
1966.9	2024
1967.88	1991
1968.87	1938
1969.85	1951
1970.84	2007
1971.82	1974
1972.8	1952
1973.79	1958
1974.77	1931
1975.76	1947
1976.74	1944
1977.72	1875
1978.71	1925
1979.69	1914
1980.67	1924
1981.65	1967
1982.64	1981
1983.62	1976
1984.6	1953
1985.58	1976
1986.57	1954
1987.55	1936
1988.53	1981
1989.51	1941
1990.49	1977
1991.47	1957
1992.45	1893
1993.43	1929
1994.42	1955
1995.4	1941
1996.38	1947
1997.36	1917
1998.34	1952
1999.32	1958
2000.3	1946
2001.28	1977
2002.26	1973
2003.23	1983
2004.21	1945
2005.19	1964
2006.17	1939
2007.15	1993
2008.13	1966
2009.11	1952
2010.09	1984
2011.06	1922
2012.04	1966
2013.02	1986
2014	1984
2014.98	1987
2015.95	2018
2016.93	1975
2017.91	2005
2018.88	2038
2019.86	2007
2020.84	2021
2021.81	1988
2022.79	2010
2023.77	2005
2024.74	2021
2025.72	2001
2026.69	2032
2027.67	1944
2028.65	1987
2029.62	1961
2030.6	2002
2031.57	2002
2032.55	1959
2033.52	2032
2034.5	2002
2035.47	2015
2036.44	2004
2037.42	2033
2038.39	2025
2039.37	2013
2040.34	2010
2041.31	2028
2042.29	2002
2043.26	2051
2044.23	2050
2045.21	2029
2046.18	2024
2047.15	2043
2048.12	2022
2049.1	2004
2050.07	2003
2051.04	2014
2052.01	2031
2052.98	1967
2053.96	1970
2054.93	1973
2055.9	1975
2056.87	1966
2057.84	1969
2058.81	1965
2059.78	1942
2060.75	1971
2061.72	1948
2062.69	2001
2063.66	1956
2064.63	1980
2065.6	1975
2066.57	1973
2067.54	2014
2068.51	2014
2069.48	1989
2070.45	1963
2071.42	2015
2072.39	2003
2073.36	1969
2074.32	1983
2075.29	1916
2076.26	2003
2077.23	1925
2078.2	1902
2079.16	1941
2080.13	1908
2081.1	1886
2082.07	1949
2083.03	1901
2084	1898
